1778851967.912367,462.902649,27.428482,169.742645,3.075042,-0.421921,0.667969
1778851967.9128363,462.902649,27.428482,169.742645,3.075042,-0.421921,0.667969
1778851967.9132028,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9136624,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9140618,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.914462,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9148455,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9153316,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9157207,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9161375,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9165378,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9169571,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9173596,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9177246,462.897461,27.46393,169.763474,3.075571,-0.422298,0.668038
1778851967.9181387,462.891785,27.502321,169.786102,3.076144,-0.422706,0.668112
1778851967.9185152,462.891785,27.502321,169.786102,3.076144,-0.422706,0.668112
1778851967.9188893,462.891785,27.502321,169.786102,3.076144,-0.422706,0.668112
1778851967.91935,462.891785,27.502321,169.786102,3.076144,-0.422706,0.668112
1778851967.9197195,462.891785,27.502321,169.786102,3.076144,-0.422706,0.668112
1778851967.9201064,462.891785,27.502321,169.786102,3.076144,-0.422706,0.668112
1778851967.9205067,462.891785,27.502321,169.786102,3.076144,-0.422706,0.668112
1778851967.920876,462.891785,27.502321,169.786102,3.076144,-0.422706,0.668112
1778851967.9212413,462.88559,27.543207,169.810287,3.076755,-0.423142,0.668189
1778851967.921613,462.88559,27.543207,169.810287,3.076755,-0.423142,0.668189
1778851967.9220064,462.88559,27.543207,169.810287,3.076755,-0.423142,0.668189
1778851967.9224346,462.88559,27.543207,169.810287,3.076755,-0.423142,0.668189
1778851967.922875,462.88559,27.543207,169.810287,3.076755,-0.423142,0.668189
1778851967.9233847,462.88559,27.543207,169.810287,3.076755,-0.423142,0.668189
1778851967.9238982,462.88559,27.543207,169.810287,3.076755,-0.423142,0.668189
1778851967.924407,462.88559,27.543207,169.810287,3.076755,-0.423142,0.668189
1778851967.924842,462.88559,27.543207,169.810287,3.076755,-0.423142,0.668189
1778851967.9252515,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.9256203,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.9260013,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.926374,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.9267335,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.9271138,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.9275346,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.9279375,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.9283378,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.9287057,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.9291039,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.9294581,462.878937,27.586149,169.83577,3.077396,-0.4236,0.66827
1778851967.929812,462.871918,27.630709,169.86232,3.078062,-0.424078,0.668353
1778851967.9302254,462.871918,27.630709,169.86232,3.078062,-0.424078,0.668353
1778851967.9306004,462.871918,27.630709,169.86232,3.078062,-0.424078,0.668353
1778851967.9309678,462.871918,27.630709,169.86232,3.078062,-0.424078,0.668353
1778851967.9313352,462.871918,27.630709,169.86232,3.078062,-0.424078,0.668353
1778851967.9316914,462.871918,27.630709,169.86232,3.078062,-0.424078,0.668353
1778851967.932103,462.871918,27.630709,169.86232,3.078062,-0.424078,0.668353
1778851967.9324937,462.871918,27.630709,169.86232,3.078062,-0.424078,0.668353
1778851967.9328568,462.871918,27.630709,169.86232,3.078062,-0.424078,0.668353
1778851967.9332502,462.864563,27.676443,169.889664,3.078745,-0.424568,0.668436
1778851967.9336164,462.864563,27.676443,169.889664,3.078745,-0.424568,0.668436
1778851967.9339905,462.864563,27.676443,169.889664,3.078745,-0.424568,0.668436
1778851967.9343917,462.864563,27.676443,169.889664,3.078745,-0.424568,0.668436
1778851967.934756,462.864563,27.676443,169.889664,3.078745,-0.424568,0.668436
1778851967.935147,462.864563,27.676443,169.889664,3.078745,-0.424568,0.668436
1778851967.9355667,462.864563,27.676443,169.889664,3.078745,-0.424568,0.668436
1778851967.9359684,462.864563,27.676443,169.889664,3.078745,-0.424568,0.668436
1778851967.9363635,462.864563,27.676443,169.889664,3.078745,-0.424568,0.668436
1778851967.936782,462.864563,27.676443,169.889664,3.078745,-0.424568,0.668436
1778851967.9371617,462.856934,27.722921,169.917542,3.079439,-0.425068,0.66852
1778851967.9375522,462.856934,27.722921,169.917542,3.079439,-0.425068,0.66852
1778851967.9379237,462.856934,27.722921,169.917542,3.079439,-0.425068,0.66852
1778851967.9384294,462.856934,27.722921,169.917542,3.079439,-0.425068,0.66852
1778851967.938856,462.856934,27.722921,169.917542,3.079439,-0.425068,0.66852
1778851967.9393709,462.856934,27.722921,169.917542,3.079439,-0.425068,0.66852
1778851967.9398363,462.856934,27.722921,169.917542,3.079439,-0.425068,0.66852
1778851967.9403822,462.856934,27.722921,169.917542,3.079439,-0.425068,0.66852
1778851967.940844,462.856934,27.722921,169.917542,3.079439,-0.425068,0.66852
1778851967.941325,462.856934,27.722921,169.917542,3.079439,-0.425068,0.66852
1778851967.9417312,462.849091,27.769707,169.94574,3.080139,-0.425573,0.668603
1778851967.9421217,462.849091,27.769707,169.94574,3.080139,-0.425573,0.668603
1778851967.9425123,462.849091,27.769707,169.94574,3.080139,-0.425573,0.668603
1778851967.9428928,462.849091,27.769707,169.94574,3.080139,-0.425573,0.668603
1778851967.9433482,462.849091,27.769707,169.94574,3.080139,-0.425573,0.668603
1778851967.9437282,462.849091,27.769707,169.94574,3.080139,-0.425573,0.668603
1778851967.94414,462.849091,27.769707,169.94574,3.080139,-0.425573,0.668603
1778851967.9446144,462.849091,27.769707,169.94574,3.080139,-0.425573,0.668603
1778851967.9450488,462.849091,27.769707,169.94574,3.080139,-0.425573,0.668603
1778851967.9454274,462.841095,27.816469,169.974014,3.080838,-0.426079,0.668685
1778851967.945815,462.841095,27.816469,169.974014,3.080838,-0.426079,0.668685
1778851967.9461992,462.841095,27.816469,169.974014,3.080838,-0.426079,0.668685
1778851967.9465663,462.841095,27.816469,169.974014,3.080838,-0.426079,0.668685
1778851967.947023,462.841095,27.816469,169.974014,3.080838,-0.426079,0.668685
1778851967.9474158,462.841095,27.816469,169.974014,3.080838,-0.426079,0.668685
1778851967.9478343,462.841095,27.816469,169.974014,3.080838,-0.426079,0.668685
1778851967.9482887,462.841095,27.816469,169.974014,3.080838,-0.426079,0.668685
1778851967.9486783,462.841095,27.816469,169.974014,3.080838,-0.426079,0.668685
1778851967.9490514,462.841095,27.816469,169.974014,3.080838,-0.426079,0.668685
1778851967.949418,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.9497728,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.9501274,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.9504821,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.950848,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.9512348,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.9515963,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.9519527,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.952334,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.952693,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.95306,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.9534137,462.832947,27.863159,170.002365,3.081536,-0.426585,0.668766
1778851967.953799,462.824615,27.909773,170.030762,3.082234,-0.427091,0.668846
1778851967.9541626,462.824615,27.909773,170.030762,3.082234,-0.427091,0.668846
1778851967.9545581,462.824615,27.909773,170.030762,3.082234,-0.427091,0.668846
1778851967.9549534,462.824615,27.909773,170.030762,3.082234,-0.427091,0.668846
1778851967.9553792,462.824615,27.909773,170.030762,3.082234,-0.427091,0.668846
1778851967.9559963,462.824615,27.909773,170.030762,3.082234,-0.427091,0.668846
1778851967.9564095,462.824615,27.909773,170.030762,3.082234,-0.427091,0.668846
1778851967.9568899,462.824615,27.909773,170.030762,3.082234,-0.427091,0.668846
1778851967.9573727,462.816162,27.956314,170.059235,3.08293,-0.427598,0.668924
1778851967.9577575,462.816162,27.956314,170.059235,3.08293,-0.427598,0.668924
1778851967.9581254,462.816162,27.956314,170.059235,3.08293,-0.427598,0.668924
1778851967.958486,462.816162,27.956314,170.059235,3.08293,-0.427598,0.668924
1778851967.9588416,462.816162,27.956314,170.059235,3.08293,-0.427598,0.668924
1778851967.959202,462.816162,27.956314,170.059235,3.08293,-0.427598,0.668924
1778851967.9595797,462.816162,27.956314,170.059235,3.08293,-0.427598,0.668924
1778851967.959937,462.816162,27.956314,170.059235,3.08293,-0.427598,0.668924
1778851967.9603581,462.816162,27.956314,170.059235,3.08293,-0.427598,0.668924
1778851967.9607198,462.816162,27.956314,170.059235,3.08293,-0.427598,0.668924
1778851967.9610875,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.9614477,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.9617982,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.962157,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.962532,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.9628866,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.9632888,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.9637027,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.9641352,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.9645245,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.9649694,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.965392,462.807587,28.002781,170.087769,3.083625,-0.428106,0.669001
1778851967.9657423,462.798828,28.049173,170.116364,3.08432,-0.428613,0.669076
1778851967.9660935,462.798828,28.049173,170.116364,3.08432,-0.428613,0.669076
1778851967.9664521,462.798828,28.049173,170.116364,3.08432,-0.428613,0.669076
1778851967.966807,462.798828,28.049173,170.116364,3.08432,-0.428613,0.669076
1778851967.96719,462.798828,28.049173,170.116364,3.08432,-0.428613,0.669076
1778851967.9676092,462.798828,28.049173,170.116364,3.08432,-0.428613,0.669076
1778851967.9680207,462.798828,28.049173,170.116364,3.08432,-0.428613,0.669076
1778851967.9683928,462.798828,28.049173,170.116364,3.08432,-0.428613,0.669076
1778851967.9687598,462.798828,28.049173,170.116364,3.08432,-0.428613,0.669076
1778851967.9691284,462.789917,28.095491,170.14502,3.085014,-0.429122,0.669151
1778851967.969494,462.789917,28.095491,170.14502,3.085014,-0.429122,0.669151
1778851967.969855,462.789917,28.095491,170.14502,3.085014,-0.429122,0.669151
1778851967.9702563,462.789917,28.095491,170.14502,3.085014,-0.429122,0.669151
1778851967.970621,462.789917,28.095491,170.14502,3.085014,-0.429122,0.669151
1778851967.970997,462.789917,28.095491,170.14502,3.085014,-0.429122,0.669151
1778851967.9713943,462.789917,28.095491,170.14502,3.085014,-0.429122,0.669151
1778851967.971874,462.789917,28.095491,170.14502,3.085014,-0.429122,0.669151
1778851967.9724915,462.789917,28.095491,170.14502,3.085014,-0.429122,0.669151
1778851967.9729953,462.789917,28.095491,170.14502,3.085014,-0.429122,0.669151
1778851967.9734375,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.9738564,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.9742544,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.9746363,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.9750905,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.9754894,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.975883,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.9763005,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.976687,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.9770832,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.9774883,462.780884,28.141733,170.173752,3.085706,-0.42963,0.669223
1778851967.9778855,462.771667,28.187902,170.20253,3.086398,-0.43014,0.669295
1778851967.9782734,462.771667,28.187902,170.20253,3.086398,-0.43014,0.669295
1778851967.9786363,462.771667,28.187902,170.20253,3.086398,-0.43014,0.669295
1778851967.979019,462.771667,28.187902,170.20253,3.086398,-0.43014,0.669295
1778851967.9793923,462.771667,28.187902,170.20253,3.086398,-0.43014,0.669295
1778851967.9797707,462.771667,28.187902,170.20253,3.086398,-0.43014,0.669295
1778851967.980244,462.771667,28.187902,170.20253,3.086398,-0.43014,0.669295
1778851967.980635,462.771667,28.187902,170.20253,3.086398,-0.43014,0.669295
1778851967.9810457,462.771667,28.187902,170.20253,3.086398,-0.43014,0.669295
1778851967.9814363,462.762329,28.233995,170.231384,3.087089,-0.430649,0.669365
1778851967.9818356,462.762329,28.233995,170.231384,3.087089,-0.430649,0.669365
1778851967.9822278,462.762329,28.233995,170.231384,3.087089,-0.430649,0.669365
1778851967.9826088,462.762329,28.233995,170.231384,3.087089,-0.430649,0.669365
1778851967.9829886,462.762329,28.233995,170.231384,3.087089,-0.430649,0.669365
1778851967.9833646,462.762329,28.233995,170.231384,3.087089,-0.430649,0.669365
1778851967.983767,462.762329,28.233995,170.231384,3.087089,-0.430649,0.669365
1778851967.984146,462.762329,28.233995,170.231384,3.087089,-0.430649,0.669365
1778851967.9845252,462.762329,28.233995,170.231384,3.087089,-0.430649,0.669365
1778851967.98491,462.762329,28.233995,170.231384,3.087089,-0.430649,0.669365
1778851967.9853072,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.9856827,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.986067,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.986436,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.9868073,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.987179,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.9876275,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.9880881,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.988505,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.9889936,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.989513,462.752838,28.280014,170.260284,3.087779,-0.431159,0.669434
1778851967.9899468,462.743195,28.325958,170.289261,3.088468,-0.43167,0.669502
1778851967.9903383,462.743195,28.325958,170.289261,3.088468,-0.43167,0.669502
1778851967.9907107,462.743195,28.325958,170.289261,3.088468,-0.43167,0.669502
1778851967.99109,462.743195,28.325958,170.289261,3.088468,-0.43167,0.669502
1778851967.9914715,462.743195,28.325958,170.289261,3.088468,-0.43167,0.669502
1778851967.9918482,462.743195,28.325958,170.289261,3.088468,-0.43167,0.669502
1778851967.9922628,462.743195,28.325958,170.289261,3.088468,-0.43167,0.669502
1778851967.992639,462.743195,28.325958,170.289261,3.088468,-0.43167,0.669502
1778851967.993013,462.743195,28.325958,170.289261,3.088468,-0.43167,0.669502
1778851967.9933798,462.733398,28.371826,170.318283,3.089156,-0.432181,0.669569
1778851967.993773,462.733398,28.371826,170.318283,3.089156,-0.432181,0.669569
1778851967.9941545,462.733398,28.371826,170.318283,3.089156,-0.432181,0.669569
1778851967.9945984,462.733398,28.371826,170.318283,3.089156,-0.432181,0.669569
1778851967.995007,462.733398,28.371826,170.318283,3.089156,-0.432181,0.669569
1778851967.9953818,462.733398,28.371826,170.318283,3.089156,-0.432181,0.669569
1778851967.9958353,462.733398,28.371826,170.318283,3.089156,-0.432181,0.669569
1778851967.9962227,462.733398,28.371826,170.318283,3.089156,-0.432181,0.669569
1778851967.9965851,462.733398,28.371826,170.318283,3.089156,-0.432181,0.669569
1778851967.9970152,462.733398,28.371826,170.318283,3.089156,-0.432181,0.669569
1778851967.9973903,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851967.997783,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851967.998163,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851967.998539,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851967.9989123,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851967.999293,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851967.9996903,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851968.00008,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851968.0004659,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851968.0008337,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851968.0012145,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851968.0015798,462.72345,28.41762,170.347382,3.089843,-0.432692,0.669634
1778851968.0019484,462.713348,28.463337,170.376541,3.090529,-0.433203,0.669698
1778851968.00235,462.713348,28.463337,170.376541,3.090529,-0.433203,0.669698
1778851968.0027163,462.713348,28.463337,170.376541,3.090529,-0.433203,0.669698
1778851968.0030973,462.713348,28.463337,170.376541,3.090529,-0.433203,0.669698
1778851968.0034702,462.713348,28.463337,170.376541,3.090529,-0.433203,0.669698
1778851968.0039027,462.713348,28.463337,170.376541,3.090529,-0.433203,0.669698
1778851968.0043595,462.713348,28.463337,170.376541,3.090529,-0.433203,0.669698
1778851968.0047758,462.713348,28.463337,170.376541,3.090529,-0.433203,0.669698
1778851968.0051541,462.703125,28.50898,170.405746,3.091214,-0.433716,0.66976
1778851968.0055366,462.703125,28.50898,170.405746,3.091214,-0.433716,0.66976
1778851968.0059228,462.703125,28.50898,170.405746,3.091214,-0.433716,0.66976
1778851968.0063698,462.703125,28.50898,170.405746,3.091214,-0.433716,0.66976
1778851968.0068936,462.703125,28.50898,170.405746,3.091214,-0.433716,0.66976
1778851968.0073607,462.703125,28.50898,170.405746,3.091214,-0.433716,0.66976
1778851968.0078468,462.703125,28.50898,170.405746,3.091214,-0.433716,0.66976
1778851968.0082407,462.703125,28.50898,170.405746,3.091214,-0.433716,0.66976
1778851968.0086246,462.703125,28.50898,170.405746,3.091214,-0.433716,0.66976
1778851968.0090702,462.703125,28.50898,170.405746,3.091214,-0.433716,0.66976
1778851968.0094357,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.0097928,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.0101514,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.0105045,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.0108616,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.0112255,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.0116007,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.0120492,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.0124135,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.0128253,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.013223,462.692719,28.554546,170.435028,3.091898,-0.434228,0.669821
1778851968.0136526,462.68219,28.600039,170.464355,3.092582,-0.434741,0.669881
1778851968.014036,462.68219,28.600039,170.464355,3.092582,-0.434741,0.669881
1778851968.014432,462.68219,28.600039,170.464355,3.092582,-0.434741,0.669881
1778851968.014793,462.68219,28.600039,170.464355,3.092582,-0.434741,0.669881
1778851968.0152292,462.68219,28.600039,170.464355,3.092582,-0.434741,0.669881
1778851968.0156038,462.68219,28.600039,170.464355,3.092582,-0.434741,0.669881
1778851968.0159643,462.68219,28.600039,170.464355,3.092582,-0.434741,0.669881
1778851968.0163352,462.68219,28.600039,170.464355,3.092582,-0.434741,0.669881
1778851968.016706,462.68219,28.600039,170.464355,3.092582,-0.434741,0.669881
1778851968.0171041,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.0174758,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.0178497,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.0182445,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.018612,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.0190048,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.0193822,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.0197694,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.0201476,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.0205514,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.0209208,462.671509,28.645454,170.493759,3.093264,-0.435254,0.66994
1778851968.0213482,462.660675,28.690794,170.523209,3.093946,-0.435768,0.669997
1778851968.0217333,462.660675,28.690794,170.523209,3.093946,-0.435768,0.669997
1778851968.0221312,462.660675,28.690794,170.523209,3.093946,-0.435768,0.669997
1778851968.0232134,462.660675,28.690794,170.523209,3.093946,-0.435768,0.669997
1778851968.0238206,462.660675,28.690794,170.523209,3.093946,-0.435768,0.669997
1778851968.0242307,462.660675,28.690794,170.523209,3.093946,-0.435768,0.669997
1778851968.0246286,462.660675,28.690794,170.523209,3.093946,-0.435768,0.669997
1778851968.0250661,462.660675,28.690794,170.523209,3.093946,-0.435768,0.669997
1778851968.025461,462.660675,28.690794,170.523209,3.093946,-0.435768,0.669997
1778851968.0258079,462.649689,28.736057,170.552719,3.094627,-0.436282,0.670053
1778851968.0261722,462.649689,28.736057,170.552719,3.094627,-0.436282,0.670053
1778851968.0265205,462.649689,28.736057,170.552719,3.094627,-0.436282,0.670053
1778851968.0269403,462.649689,28.736057,170.552719,3.094627,-0.436282,0.670053
1778851968.027373,462.649689,28.736057,170.552719,3.094627,-0.436282,0.670053
1778851968.027826,462.649689,28.736057,170.552719,3.094627,-0.436282,0.670053
1778851968.0282228,462.649689,28.736057,170.552719,3.094627,-0.436282,0.670053
1778851968.0286052,462.649689,28.736057,170.552719,3.094627,-0.436282,0.670053
1778851968.02897,462.649689,28.736057,170.552719,3.094627,-0.436282,0.670053
1778851968.0293708,462.63855,28.781244,170.582291,3.095306,-0.436796,0.670108
1778851968.0297768,462.63855,28.781244,170.582291,3.095306,-0.436796,0.670108
1778851968.0301695,462.63855,28.781244,170.582291,3.095306,-0.436796,0.670108
1778851968.0305662,462.63855,28.781244,170.582291,3.095306,-0.436796,0.670108
1778851968.0309262,462.63855,28.781244,170.582291,3.095306,-0.436796,0.670108
1778851968.031311,462.63855,28.781244,170.582291,3.095306,-0.436796,0.670108
1778851968.031676,462.63855,28.781244,170.582291,3.095306,-0.436796,0.670108
1778851968.0320683,462.63855,28.781244,170.582291,3.095306,-0.436796,0.670108
1778851968.0324347,462.63855,28.781244,170.582291,3.095306,-0.436796,0.670108
1778851968.0328019,462.63855,28.781244,170.582291,3.095306,-0.436796,0.670108
1778851968.0332086,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.0335732,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.0339308,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.0343041,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.0346763,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.0350668,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.0354388,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.0358315,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.036211,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.036589,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.0371363,462.627289,28.826357,170.611923,3.095985,-0.437311,0.670161
1778851968.0377352,462.615845,28.871393,170.641617,3.096663,-0.437826,0.670213
