1778850691.0425193,213.755402,-24.381792,143.550064,3.081493,-0.198655,0.171373
1778850691.042895,213.755402,-24.381792,143.550064,3.081493,-0.198655,0.171373
1778850691.0433137,213.755402,-24.381792,143.550064,3.081493,-0.198655,0.171373
1778850691.043758,213.734863,-24.380711,143.554642,3.081425,-0.198594,0.171345
1778850691.0441635,213.734863,-24.380711,143.554642,3.081425,-0.198594,0.171345
1778850691.0445242,213.734863,-24.380711,143.554642,3.081425,-0.198594,0.171345
1778850691.0449233,213.734863,-24.380711,143.554642,3.081425,-0.198594,0.171345
1778850691.0453527,213.734863,-24.380711,143.554642,3.081425,-0.198594,0.171345
1778850691.0457067,213.734863,-24.380711,143.554642,3.081425,-0.198594,0.171345
1778850691.0461187,213.734863,-24.380711,143.554642,3.081425,-0.198594,0.171345
1778850691.0464804,213.734863,-24.380711,143.554642,3.081425,-0.198594,0.171345
1778850691.04689,213.734863,-24.380711,143.554642,3.081425,-0.198594,0.171345
1778850691.047258,213.734863,-24.380711,143.554642,3.081425,-0.198594,0.171345
1778850691.0476117,213.712585,-24.379536,143.559586,3.081352,-0.198528,0.171314
1778850691.0479586,213.712585,-24.379536,143.559586,3.081352,-0.198528,0.171314
1778850691.0483174,213.712585,-24.379536,143.559586,3.081352,-0.198528,0.171314
1778850691.0486772,213.712585,-24.379536,143.559586,3.081352,-0.198528,0.171314
1778850691.049033,213.712585,-24.379536,143.559586,3.081352,-0.198528,0.171314
1778850691.049427,213.712585,-24.379536,143.559586,3.081352,-0.198528,0.171314
1778850691.049889,213.712585,-24.379536,143.559586,3.081352,-0.198528,0.171314
1778850691.05039,213.712585,-24.379536,143.559586,3.081352,-0.198528,0.171314
1778850691.05087,213.712585,-24.379536,143.559586,3.081352,-0.198528,0.171314
1778850691.0512764,213.712585,-24.379536,143.559586,3.081352,-0.198528,0.171314
1778850691.0516589,213.688828,-24.378279,143.56488,3.081273,-0.198457,0.171282
1778850691.0520434,213.688828,-24.378279,143.56488,3.081273,-0.198457,0.171282
1778850691.0524461,213.688828,-24.378279,143.56488,3.081273,-0.198457,0.171282
1778850691.052906,213.688828,-24.378279,143.56488,3.081273,-0.198457,0.171282
1778850691.0534546,213.688828,-24.378279,143.56488,3.081273,-0.198457,0.171282
1778850691.0539641,213.688828,-24.378279,143.56488,3.081273,-0.198457,0.171282
1778850691.054413,213.688828,-24.378279,143.56488,3.081273,-0.198457,0.171282
1778850691.0548484,213.688828,-24.378279,143.56488,3.081273,-0.198457,0.171282
1778850691.0552788,213.688828,-24.378279,143.56488,3.081273,-0.198457,0.171282
1778850691.055669,213.663834,-24.376955,143.570419,3.081191,-0.198383,0.171247
1778850691.056083,213.663834,-24.376955,143.570419,3.081191,-0.198383,0.171247
1778850691.0564914,213.663834,-24.376955,143.570419,3.081191,-0.198383,0.171247
1778850691.0568805,213.663834,-24.376955,143.570419,3.081191,-0.198383,0.171247
1778850691.0572946,213.663834,-24.376955,143.570419,3.081191,-0.198383,0.171247
1778850691.0576758,213.663834,-24.376955,143.570419,3.081191,-0.198383,0.171247
1778850691.0581102,213.663834,-24.376955,143.570419,3.081191,-0.198383,0.171247
1778850691.0585299,213.663834,-24.376955,143.570419,3.081191,-0.198383,0.171247
1778850691.0589387,213.663834,-24.376955,143.570419,3.081191,-0.198383,0.171247
1778850691.0593357,213.663834,-24.376955,143.570419,3.081191,-0.198383,0.171247
1778850691.0597086,213.637848,-24.375576,143.576187,3.081105,-0.198305,0.171212
1778850691.0600882,213.637848,-24.375576,143.576187,3.081105,-0.198305,0.171212
1778850691.0605092,213.637848,-24.375576,143.576187,3.081105,-0.198305,0.171212
1778850691.0609066,213.637848,-24.375576,143.576187,3.081105,-0.198305,0.171212
1778850691.0612798,213.637848,-24.375576,143.576187,3.081105,-0.198305,0.171212
1778850691.0616758,213.637848,-24.375576,143.576187,3.081105,-0.198305,0.171212
1778850691.0620737,213.637848,-24.375576,143.576187,3.081105,-0.198305,0.171212
1778850691.0624619,213.637848,-24.375576,143.576187,3.081105,-0.198305,0.171212
1778850691.0629168,213.637848,-24.375576,143.576187,3.081105,-0.198305,0.171212
1778850691.0633035,213.637848,-24.375576,143.576187,3.081105,-0.198305,0.171212
1778850691.063693,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.0641186,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.0645583,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.0649385,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.0653813,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.0657585,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.0661826,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.0665596,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.0669386,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.067362,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.0677578,213.61113,-24.374157,143.582108,3.081017,-0.198225,0.171175
1778850691.0681446,213.583923,-24.372707,143.588135,3.080928,-0.198144,0.171138
1778850691.0685253,213.583923,-24.372707,143.588135,3.080928,-0.198144,0.171138
1778850691.068915,213.583923,-24.372707,143.588135,3.080928,-0.198144,0.171138
1778850691.0693343,213.583923,-24.372707,143.588135,3.080928,-0.198144,0.171138
1778850691.0699682,213.583923,-24.372707,143.588135,3.080928,-0.198144,0.171138
1778850691.0704415,213.583923,-24.372707,143.588135,3.080928,-0.198144,0.171138
1778850691.071049,213.583923,-24.372707,143.588135,3.080928,-0.198144,0.171138
1778850691.071437,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.0718346,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.072221,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.0725808,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.0729432,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.0733087,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.0736752,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.0740774,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.0744548,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.0748968,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.0752943,213.556488,-24.371243,143.594208,3.080838,-0.198061,0.1711
1778850691.075654,213.529007,-24.369772,143.600281,3.080748,-0.197979,0.171062
1778850691.0760214,213.529007,-24.369772,143.600281,3.080748,-0.197979,0.171062
1778850691.076385,213.529007,-24.369772,143.600281,3.080748,-0.197979,0.171062
1778850691.0767438,213.529007,-24.369772,143.600281,3.080748,-0.197979,0.171062
1778850691.0771232,213.529007,-24.369772,143.600281,3.080748,-0.197979,0.171062
1778850691.0775673,213.529007,-24.369772,143.600281,3.080748,-0.197979,0.171062
1778850691.0779707,213.529007,-24.369772,143.600281,3.080748,-0.197979,0.171062
1778850691.0783775,213.529007,-24.369772,143.600281,3.080748,-0.197979,0.171062
1778850691.0787673,213.529007,-24.369772,143.600281,3.080748,-0.197979,0.171062
1778850691.0791523,213.529007,-24.369772,143.600281,3.080748,-0.197979,0.171062
1778850691.0795436,213.501511,-24.368299,143.606354,3.080658,-0.197896,0.171024
1778850691.0799227,213.501511,-24.368299,143.606354,3.080658,-0.197896,0.171024
1778850691.0803103,213.501511,-24.368299,143.606354,3.080658,-0.197896,0.171024
1778850691.0806832,213.501511,-24.368299,143.606354,3.080658,-0.197896,0.171024
1778850691.0810804,213.501511,-24.368299,143.606354,3.080658,-0.197896,0.171024
1778850691.0814674,213.501511,-24.368299,143.606354,3.080658,-0.197896,0.171024
1778850691.0819132,213.501511,-24.368299,143.606354,3.080658,-0.197896,0.171024
1778850691.0823224,213.501511,-24.368299,143.606354,3.080658,-0.197896,0.171024
1778850691.0826993,213.501511,-24.368299,143.606354,3.080658,-0.197896,0.171024
1778850691.0831015,213.501511,-24.368299,143.606354,3.080658,-0.197896,0.171024
1778850691.083484,213.474014,-24.366823,143.612427,3.080568,-0.197813,0.170987
1778850691.0838773,213.474014,-24.366823,143.612427,3.080568,-0.197813,0.170987
1778850691.0842535,213.474014,-24.366823,143.612427,3.080568,-0.197813,0.170987
1778850691.0846593,213.474014,-24.366823,143.612427,3.080568,-0.197813,0.170987
1778850691.0851033,213.474014,-24.366823,143.612427,3.080568,-0.197813,0.170987
1778850691.0854838,213.474014,-24.366823,143.612427,3.080568,-0.197813,0.170987
1778850691.0858977,213.474014,-24.366823,143.612427,3.080568,-0.197813,0.170987
1778850691.0864701,213.474014,-24.366823,143.612427,3.080568,-0.197813,0.170987
1778850691.0869749,213.474014,-24.366823,143.612427,3.080568,-0.197813,0.170987
1778850691.0873759,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.0877542,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.0881307,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.0885203,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.088894,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.089268,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.089688,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.090171,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.0905583,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.0909643,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.0913756,213.446503,-24.365343,143.6185,3.080478,-0.19773,0.170949
1778850691.0917978,213.418976,-24.363859,143.624557,3.080389,-0.197647,0.170911
1778850691.0921936,213.418976,-24.363859,143.624557,3.080389,-0.197647,0.170911
1778850691.0925734,213.418976,-24.363859,143.624557,3.080389,-0.197647,0.170911
1778850691.0929637,213.418976,-24.363859,143.624557,3.080389,-0.197647,0.170911
1778850691.0933468,213.418976,-24.363859,143.624557,3.080389,-0.197647,0.170911
1778850691.0937834,213.418976,-24.363859,143.624557,3.080389,-0.197647,0.170911
1778850691.0942564,213.418976,-24.363859,143.624557,3.080389,-0.197647,0.170911
1778850691.0947106,213.418976,-24.363859,143.624557,3.080389,-0.197647,0.170911
1778850691.0951078,213.418976,-24.363859,143.624557,3.080389,-0.197647,0.170911
1778850691.0955,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.0958571,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.0962324,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.096584,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.0969355,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.097313,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.097667,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.0980558,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.098419,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.0987835,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.0991516,213.391449,-24.362371,143.63063,3.080299,-0.197564,0.170873
1778850691.0995138,213.363892,-24.36088,143.636688,3.08021,-0.197481,0.170836
1778850691.0998678,213.363892,-24.36088,143.636688,3.08021,-0.197481,0.170836
1778850691.1002262,213.363892,-24.36088,143.636688,3.08021,-0.197481,0.170836
1778850691.1005852,213.363892,-24.36088,143.636688,3.08021,-0.197481,0.170836
1778850691.1009402,213.363892,-24.36088,143.636688,3.08021,-0.197481,0.170836
1778850691.10131,213.363892,-24.36088,143.636688,3.08021,-0.197481,0.170836
1778850691.1016715,213.363892,-24.36088,143.636688,3.08021,-0.197481,0.170836
1778850691.1021073,213.363892,-24.36088,143.636688,3.08021,-0.197481,0.170836
1778850691.1025229,213.363892,-24.36088,143.636688,3.08021,-0.197481,0.170836
1778850691.1030056,213.363892,-24.36088,143.636688,3.08021,-0.197481,0.170836
1778850691.1035624,213.336349,-24.359385,143.642731,3.080121,-0.197398,0.170798
1778850691.1040342,213.336349,-24.359385,143.642731,3.080121,-0.197398,0.170798
1778850691.104452,213.336349,-24.359385,143.642731,3.080121,-0.197398,0.170798
1778850691.1048439,213.336349,-24.359385,143.642731,3.080121,-0.197398,0.170798
1778850691.1052647,213.336349,-24.359385,143.642731,3.080121,-0.197398,0.170798
1778850691.1057203,213.336349,-24.359385,143.642731,3.080121,-0.197398,0.170798
1778850691.106201,213.336349,-24.359385,143.642731,3.080121,-0.197398,0.170798
1778850691.1066232,213.336349,-24.359385,143.642731,3.080121,-0.197398,0.170798
1778850691.1070068,213.336349,-24.359385,143.642731,3.080121,-0.197398,0.170798
1778850691.1074488,213.336349,-24.359385,143.642731,3.080121,-0.197398,0.170798
1778850691.1078446,213.308777,-24.357887,143.648788,3.080032,-0.197314,0.17076
1778850691.1082368,213.308777,-24.357887,143.648788,3.080032,-0.197314,0.17076
1778850691.108608,213.308777,-24.357887,143.648788,3.080032,-0.197314,0.17076
1778850691.1089857,213.308777,-24.357887,143.648788,3.080032,-0.197314,0.17076
1778850691.1094131,213.308777,-24.357887,143.648788,3.080032,-0.197314,0.17076
1778850691.109816,213.308777,-24.357887,143.648788,3.080032,-0.197314,0.17076
1778850691.110253,213.308777,-24.357887,143.648788,3.080032,-0.197314,0.17076
1778850691.1106791,213.308777,-24.357887,143.648788,3.080032,-0.197314,0.17076
1778850691.1111038,213.308777,-24.357887,143.648788,3.080032,-0.197314,0.17076
1778850691.1114726,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.1118474,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.112303,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.1126726,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.1130543,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.1134207,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.113845,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.114234,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.1146808,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.1151526,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.1155448,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.11592,213.281189,-24.356384,143.654846,3.079943,-0.19723,0.170722
1778850691.1162972,213.253601,-24.354879,143.660889,3.079854,-0.197147,0.170684
1778850691.1166573,213.253601,-24.354879,143.660889,3.079854,-0.197147,0.170684
1778850691.117027,213.253601,-24.354879,143.660889,3.079854,-0.197147,0.170684
1778850691.1173944,213.253601,-24.354879,143.660889,3.079854,-0.197147,0.170684
1778850691.117784,213.253601,-24.354879,143.660889,3.079854,-0.197147,0.170684
1778850691.1181836,213.253601,-24.354879,143.660889,3.079854,-0.197147,0.170684
1778850691.1185632,213.253601,-24.354879,143.660889,3.079854,-0.197147,0.170684
1778850691.11896,213.253601,-24.354879,143.660889,3.079854,-0.197147,0.170684
1778850691.1194034,213.253601,-24.354879,143.660889,3.079854,-0.197147,0.170684
1778850691.1197975,213.226013,-24.353371,143.666931,3.079765,-0.197063,0.170646
1778850691.1201878,213.226013,-24.353371,143.666931,3.079765,-0.197063,0.170646
1778850691.1207016,213.226013,-24.353371,143.666931,3.079765,-0.197063,0.170646
1778850691.121244,213.226013,-24.353371,143.666931,3.079765,-0.197063,0.170646
1778850691.1217206,213.226013,-24.353371,143.666931,3.079765,-0.197063,0.170646
1778850691.122183,213.226013,-24.353371,143.666931,3.079765,-0.197063,0.170646
1778850691.1225908,213.226013,-24.353371,143.666931,3.079765,-0.197063,0.170646
1778850691.1229675,213.226013,-24.353371,143.666931,3.079765,-0.197063,0.170646
1778850691.1233492,213.226013,-24.353371,143.666931,3.079765,-0.197063,0.170646
1778850691.123706,213.198395,-24.351856,143.672974,3.079676,-0.196978,0.170608
1778850691.124068,213.198395,-24.351856,143.672974,3.079676,-0.196978,0.170608
1778850691.1244245,213.198395,-24.351856,143.672974,3.079676,-0.196978,0.170608
1778850691.1247864,213.198395,-24.351856,143.672974,3.079676,-0.196978,0.170608
1778850691.1251526,213.198395,-24.351856,143.672974,3.079676,-0.196978,0.170608
1778850691.1255558,213.198395,-24.351856,143.672974,3.079676,-0.196978,0.170608
1778850691.1259997,213.198395,-24.351856,143.672974,3.079676,-0.196978,0.170608
1778850691.1263885,213.198395,-24.351856,143.672974,3.079676,-0.196978,0.170608
1778850691.126755,213.198395,-24.351856,143.672974,3.079676,-0.196978,0.170608
1778850691.127209,213.198395,-24.351856,143.672974,3.079676,-0.196978,0.170608
1778850691.1276174,213.170776,-24.35034,143.679016,3.079587,-0.196894,0.17057
1778850691.1279895,213.170776,-24.35034,143.679016,3.079587,-0.196894,0.17057
1778850691.1283603,213.170776,-24.35034,143.679016,3.079587,-0.196894,0.17057
1778850691.128765,213.170776,-24.35034,143.679016,3.079587,-0.196894,0.17057
1778850691.1291358,213.170776,-24.35034,143.679016,3.079587,-0.196894,0.17057
1778850691.129552,213.170776,-24.35034,143.679016,3.079587,-0.196894,0.17057
1778850691.129924,213.170776,-24.35034,143.679016,3.079587,-0.196894,0.17057
1778850691.1303058,213.170776,-24.35034,143.679016,3.079587,-0.196894,0.17057
1778850691.1307113,213.170776,-24.35034,143.679016,3.079587,-0.196894,0.17057
1778850691.1310885,213.170776,-24.35034,143.679016,3.079587,-0.196894,0.17057
1778850691.131457,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.1318464,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.1322198,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.132584,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.1329494,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.1333191,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.1336808,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.1341035,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.1344857,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.1348717,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.1352575,213.143143,-24.34882,143.685043,3.079499,-0.19681,0.170533
1778850691.135641,213.115494,-24.347296,143.691086,3.079411,-0.196725,0.170495
1778850691.1360424,213.115494,-24.347296,143.691086,3.079411,-0.196725,0.170495
1778850691.13652,213.115494,-24.347296,143.691086,3.079411,-0.196725,0.170495
1778850691.1369975,213.115494,-24.347296,143.691086,3.079411,-0.196725,0.170495
1778850691.1374323,213.115494,-24.347296,143.691086,3.079411,-0.196725,0.170495
1778850691.1378229,213.115494,-24.347296,143.691086,3.079411,-0.196725,0.170495
1778850691.1381948,213.115494,-24.347296,143.691086,3.079411,-0.196725,0.170495
1778850691.1386244,213.115494,-24.347296,143.691086,3.079411,-0.196725,0.170495
1778850691.1399612,213.115494,-24.347296,143.691086,3.079411,-0.196725,0.170495
1778850691.1403317,213.087845,-24.345766,143.697113,3.079322,-0.196641,0.170457
1778850691.1407084,213.087845,-24.345766,143.697113,3.079322,-0.196641,0.170457
1778850691.1410909,213.087845,-24.345766,143.697113,3.079322,-0.196641,0.170457
1778850691.1414483,213.087845,-24.345766,143.697113,3.079322,-0.196641,0.170457
1778850691.141831,213.087845,-24.345766,143.697113,3.079322,-0.196641,0.170457
1778850691.14222,213.087845,-24.345766,143.697113,3.079322,-0.196641,0.170457
1778850691.142664,213.087845,-24.345766,143.697113,3.079322,-0.196641,0.170457
1778850691.143089,213.087845,-24.345766,143.697113,3.079322,-0.196641,0.170457
1778850691.1434667,213.060181,-24.344234,143.70314,3.079234,-0.196556,0.170419
1778850691.1438797,213.060181,-24.344234,143.70314,3.079234,-0.196556,0.170419
1778850691.1443195,213.060181,-24.344234,143.70314,3.079234,-0.196556,0.170419
1778850691.144707,213.060181,-24.344234,143.70314,3.079234,-0.196556,0.170419
1778850691.145155,213.060181,-24.344234,143.70314,3.079234,-0.196556,0.170419
1778850691.145626,213.060181,-24.344234,143.70314,3.079234,-0.196556,0.170419
1778850691.1459928,213.060181,-24.344234,143.70314,3.079234,-0.196556,0.170419
1778850691.1464086,213.060181,-24.344234,143.70314,3.079234,-0.196556,0.170419
1778850691.1467888,213.060181,-24.344234,143.70314,3.079234,-0.196556,0.170419
1778850691.14721,213.060181,-24.344234,143.70314,3.079234,-0.196556,0.170419
1778850691.1475992,213.032501,-24.342699,143.709167,3.079146,-0.196471,0.170381
1778850691.147982,213.032501,-24.342699,143.709167,3.079146,-0.196471,0.170381
1778850691.148345,213.032501,-24.342699,143.709167,3.079146,-0.196471,0.170381
1778850691.1487014,213.032501,-24.342699,143.709167,3.079146,-0.196471,0.170381
1778850691.149087,213.032501,-24.342699,143.709167,3.079146,-0.196471,0.170381
1778850691.1494453,213.032501,-24.342699,143.709167,3.079146,-0.196471,0.170381
1778850691.14987,213.032501,-24.342699,143.709167,3.079146,-0.196471,0.170381
1778850691.1502562,213.032501,-24.342699,143.709167,3.079146,-0.196471,0.170381
1778850691.1506503,213.032501,-24.342699,143.709167,3.079146,-0.196471,0.170381
1778850691.1510274,213.032501,-24.342699,143.709167,3.079146,-0.196471,0.170381
1778850691.1514235,213.004822,-24.34116,143.715179,3.079058,-0.196386,0.170343
1778850691.1517994,213.004822,-24.34116,143.715179,3.079058,-0.196386,0.170343
1778850691.1521842,213.004822,-24.34116,143.715179,3.079058,-0.196386,0.170343
1778850691.1525888,213.004822,-24.34116,143.715179,3.079058,-0.196386,0.170343
1778850691.1529975,213.004822,-24.34116,143.715179,3.079058,-0.196386,0.170343
1778850691.1535118,213.004822,-24.34116,143.715179,3.079058,-0.196386,0.170343
1778850691.153969,213.004822,-24.34116,143.715179,3.079058,-0.196386,0.170343
1778850691.1545057,213.004822,-24.34116,143.715179,3.079058,-0.196386,0.170343
1778850691.15495,213.004822,-24.34116,143.715179,3.079058,-0.196386,0.170343
1778850691.1553805,212.977127,-24.339617,143.721207,3.07897,-0.196301,0.170305
1778850691.1557732,212.977127,-24.339617,143.721207,3.07897,-0.196301,0.170305
1778850691.156141,212.977127,-24.339617,143.721207,3.07897,-0.196301,0.170305
1778850691.1565406,212.977127,-24.339617,143.721207,3.07897,-0.196301,0.170305
1778850691.156921,212.977127,-24.339617,143.721207,3.07897,-0.196301,0.170305
1778850691.1573064,212.977127,-24.339617,143.721207,3.07897,-0.196301,0.170305
1778850691.157688,212.977127,-24.339617,143.721207,3.07897,-0.196301,0.170305
1778850691.1581676,212.977127,-24.339617,143.721207,3.07897,-0.196301,0.170305
1778850691.1586592,212.977127,-24.339617,143.721207,3.07897,-0.196301,0.170305
1778850691.159087,212.977127,-24.339617,143.721207,3.07897,-0.196301,0.170305
1778850691.1595354,212.949417,-24.33807,143.727219,3.078883,-0.196216,0.170267
1778850691.1599452,212.949417,-24.33807,143.727219,3.078883,-0.196216,0.170267
1778850691.1603465,212.949417,-24.33807,143.727219,3.078883,-0.196216,0.170267
1778850691.1607933,212.949417,-24.33807,143.727219,3.078883,-0.196216,0.170267
1778850691.1612713,212.949417,-24.33807,143.727219,3.078883,-0.196216,0.170267
1778850691.161746,212.949417,-24.33807,143.727219,3.078883,-0.196216,0.170267
1778850691.1622608,212.949417,-24.33807,143.727219,3.078883,-0.196216,0.170267
1778850691.1627662,212.949417,-24.33807,143.727219,3.078883,-0.196216,0.170267
1778850691.1632085,212.949417,-24.33807,143.727219,3.078883,-0.196216,0.170267
1778850691.1636236,212.921692,-24.336519,143.733231,3.078795,-0.19613,0.170229
1778850691.1641247,212.921692,-24.336519,143.733231,3.078795,-0.19613,0.170229
1778850691.164546,212.921692,-24.336519,143.733231,3.078795,-0.19613,0.170229
1778850691.1649523,212.921692,-24.336519,143.733231,3.078795,-0.19613,0.170229
1778850691.165378,212.921692,-24.336519,143.733231,3.078795,-0.19613,0.170229
1778850691.1658092,212.921692,-24.336519,143.733231,3.078795,-0.19613,0.170229
1778850691.166195,212.921692,-24.336519,143.733231,3.078795,-0.19613,0.170229
1778850691.166609,212.921692,-24.336519,143.733231,3.078795,-0.19613,0.170229
1778850691.1669753,212.921692,-24.336519,143.733231,3.078795,-0.19613,0.170229
1778850691.167357,212.921692,-24.336519,143.733231,3.078795,-0.19613,0.170229
1778850691.1677606,212.893967,-24.334965,143.739243,3.078707,-0.196045,0.170191
1778850691.1681256,212.893967,-24.334965,143.739243,3.078707,-0.196045,0.170191
1778850691.1684926,212.893967,-24.334965,143.739243,3.078707,-0.196045,0.170191
