1785764524.8341904,274.616333,-136.152603,240.313217,2.990249,0.185525,-0.204039
1785764524.8345726,274.616333,-136.152603,240.313217,2.990249,0.185525,-0.204039
1785764524.8349524,274.616333,-136.152603,240.313217,2.990249,0.185525,-0.204039
1785764524.8353581,274.616333,-136.152603,240.313217,2.990249,0.185525,-0.204039
1785764524.8357637,274.616333,-136.152603,240.313217,2.990249,0.185525,-0.204039
1785764524.8361745,274.616333,-136.152603,240.313217,2.990249,0.185525,-0.204039
1785764524.83656,274.616333,-136.152603,240.313217,2.990249,0.185525,-0.204039
1785764524.837061,274.616333,-136.152603,240.313217,2.990249,0.185525,-0.204039
1785764524.8375378,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.8380225,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.8384342,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.838855,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.839316,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.8398192,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.8402164,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.8406024,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.8410358,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.8414268,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.8418062,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.842189,274.542786,-136.131699,240.336823,2.990173,0.185273,-0.203943
1785764524.8425653,274.469238,-136.110794,240.360428,2.990096,0.185022,-0.203847
1785764524.8429472,274.469238,-136.110794,240.360428,2.990096,0.185022,-0.203847
1785764524.8433685,274.469238,-136.110794,240.360428,2.990096,0.185022,-0.203847
1785764524.8437576,274.469238,-136.110794,240.360428,2.990096,0.185022,-0.203847
1785764524.844143,274.469238,-136.110794,240.360428,2.990096,0.185022,-0.203847
1785764524.8445609,274.469238,-136.110794,240.360428,2.990096,0.185022,-0.203847
1785764524.845037,274.469238,-136.110794,240.360428,2.990096,0.185022,-0.203847
1785764524.8454242,274.469238,-136.110794,240.360428,2.990096,0.185022,-0.203847
1785764524.845837,274.395691,-136.08989,240.384018,2.99002,0.18477,-0.203751
1785764524.846224,274.395691,-136.08989,240.384018,2.99002,0.18477,-0.203751
1785764524.8466022,274.395691,-136.08989,240.384018,2.99002,0.18477,-0.203751
1785764524.8469691,274.395691,-136.08989,240.384018,2.99002,0.18477,-0.203751
1785764524.8473356,274.395691,-136.08989,240.384018,2.99002,0.18477,-0.203751
1785764524.847809,274.395691,-136.08989,240.384018,2.99002,0.18477,-0.203751
1785764524.8481927,274.395691,-136.08989,240.384018,2.99002,0.18477,-0.203751
1785764524.848589,274.395691,-136.08989,240.384018,2.99002,0.18477,-0.203751
1785764524.8492239,274.395691,-136.08989,240.384018,2.99002,0.18477,-0.203751
1785764524.849608,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.8499918,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.850386,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.8507721,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.851254,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.8516595,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.8520453,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.852439,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.852849,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.8532536,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.8536494,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.8540788,274.322144,-136.069,240.407623,2.989943,0.184518,-0.203655
1785764524.8546493,274.248596,-136.048096,240.431229,2.989866,0.184266,-0.203559
1785764524.8550434,274.248596,-136.048096,240.431229,2.989866,0.184266,-0.203559
1785764524.8554442,274.248596,-136.048096,240.431229,2.989866,0.184266,-0.203559
1785764524.8558598,274.248596,-136.048096,240.431229,2.989866,0.184266,-0.203559
1785764524.8562706,274.248596,-136.048096,240.431229,2.989866,0.184266,-0.203559
1785764524.8566864,274.248596,-136.048096,240.431229,2.989866,0.184266,-0.203559
1785764524.8571103,274.248596,-136.048096,240.431229,2.989866,0.184266,-0.203559
1785764524.8574882,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.8578598,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.8582315,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.8586051,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.8589811,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.8593948,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.859803,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.8602123,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.860597,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.8610322,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.8614256,274.175049,-136.027191,240.454819,2.98979,0.184014,-0.203463
1785764524.8618014,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.8621702,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.8625407,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.8629072,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.8632839,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.8636644,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.864045,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.8645523,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.8649573,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.865406,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.865854,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.8662372,274.101471,-136.006287,240.478424,2.989713,0.183763,-0.203367
1785764524.8666215,274.027924,-135.985397,240.502029,2.989636,0.183511,-0.203271
1785764524.8669996,274.027924,-135.985397,240.502029,2.989636,0.183511,-0.203271
1785764524.8673706,274.027924,-135.985397,240.502029,2.989636,0.183511,-0.203271
1785764524.8677807,274.027924,-135.985397,240.502029,2.989636,0.183511,-0.203271
1785764524.8681731,274.027924,-135.985397,240.502029,2.989636,0.183511,-0.203271
1785764524.868552,274.027924,-135.985397,240.502029,2.989636,0.183511,-0.203271
1785764524.8691592,274.027924,-135.985397,240.502029,2.989636,0.183511,-0.203271
1785764524.8696272,273.954376,-135.964493,240.52562,2.98956,0.183259,-0.203175
1785764524.8700137,273.954376,-135.964493,240.52562,2.98956,0.183259,-0.203175
1785764524.8704264,273.954376,-135.964493,240.52562,2.98956,0.183259,-0.203175
1785764524.870917,273.954376,-135.964493,240.52562,2.98956,0.183259,-0.203175
1785764524.8714104,273.954376,-135.964493,240.52562,2.98956,0.183259,-0.203175
1785764524.8719018,273.954376,-135.964493,240.52562,2.98956,0.183259,-0.203175
1785764524.872369,273.954376,-135.964493,240.52562,2.98956,0.183259,-0.203175
1785764524.872774,273.954376,-135.964493,240.52562,2.98956,0.183259,-0.203175
1785764524.873314,273.954376,-135.964493,240.52562,2.98956,0.183259,-0.203175
1785764524.873693,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8740797,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8744423,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8748121,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.875174,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8755336,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8759062,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8763041,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8766992,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8770564,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8775053,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8778913,273.880829,-135.943588,240.549225,2.989483,0.183007,-0.203079
1785764524.8782809,273.807281,-135.922699,240.57283,2.989406,0.182756,-0.202983
1785764524.8787253,273.807281,-135.922699,240.57283,2.989406,0.182756,-0.202983
1785764524.8791108,273.807281,-135.922699,240.57283,2.989406,0.182756,-0.202983
1785764524.8795145,273.807281,-135.922699,240.57283,2.989406,0.182756,-0.202983
1785764524.879963,273.807281,-135.922699,240.57283,2.989406,0.182756,-0.202983
1785764524.880344,273.807281,-135.922699,240.57283,2.989406,0.182756,-0.202983
1785764524.8807256,273.807281,-135.922699,240.57283,2.989406,0.182756,-0.202983
1785764524.881114,273.807281,-135.922699,240.57283,2.989406,0.182756,-0.202983
1785764524.8814993,273.807281,-135.922699,240.57283,2.989406,0.182756,-0.202983
1785764524.8818817,273.733734,-135.901794,240.596436,2.989329,0.182504,-0.202887
1785764524.882243,273.733734,-135.901794,240.596436,2.989329,0.182504,-0.202887
1785764524.8826172,273.733734,-135.901794,240.596436,2.989329,0.182504,-0.202887
1785764524.8829768,273.733734,-135.901794,240.596436,2.989329,0.182504,-0.202887
1785764524.8833342,273.733734,-135.901794,240.596436,2.989329,0.182504,-0.202887
1785764524.8837733,273.733734,-135.901794,240.596436,2.989329,0.182504,-0.202887
1785764524.8841536,273.733734,-135.901794,240.596436,2.989329,0.182504,-0.202887
1785764524.8845422,273.733734,-135.901794,240.596436,2.989329,0.182504,-0.202887
1785764524.884951,273.733734,-135.901794,240.596436,2.989329,0.182504,-0.202887
1785764524.8853412,273.733734,-135.901794,240.596436,2.989329,0.182504,-0.202887
1785764524.885728,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.886164,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.8865337,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.886906,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.887309,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.8879156,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.8883886,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.8888502,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.8892963,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.8897128,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.8901258,273.660187,-135.88089,240.620026,2.989252,0.182252,-0.202791
1785764524.890524,273.586639,-135.859985,240.643631,2.989176,0.182,-0.202695
1785764524.8909023,273.586639,-135.859985,240.643631,2.989176,0.182,-0.202695
1785764524.8912966,273.586639,-135.859985,240.643631,2.989176,0.182,-0.202695
1785764524.8917434,273.586639,-135.859985,240.643631,2.989176,0.182,-0.202695
1785764524.8921268,273.586639,-135.859985,240.643631,2.989176,0.182,-0.202695
1785764524.892518,273.586639,-135.859985,240.643631,2.989176,0.182,-0.202695
1785764524.8930173,273.586639,-135.859985,240.643631,2.989176,0.182,-0.202695
1785764524.893429,273.586639,-135.859985,240.643631,2.989176,0.182,-0.202695
1785764524.8938162,273.513092,-135.839096,240.667236,2.989099,0.181749,-0.202598
1785764524.8942187,273.513092,-135.839096,240.667236,2.989099,0.181749,-0.202598
1785764524.8946202,273.513092,-135.839096,240.667236,2.989099,0.181749,-0.202598
1785764524.8950331,273.513092,-135.839096,240.667236,2.989099,0.181749,-0.202598
1785764524.8954127,273.513092,-135.839096,240.667236,2.989099,0.181749,-0.202598
1785764524.8957987,273.513092,-135.839096,240.667236,2.989099,0.181749,-0.202598
1785764524.896222,273.513092,-135.839096,240.667236,2.989099,0.181749,-0.202598
1785764524.896597,273.513092,-135.839096,240.667236,2.989099,0.181749,-0.202598
1785764524.8970048,273.513092,-135.839096,240.667236,2.989099,0.181749,-0.202598
1785764524.897402,273.513092,-135.839096,240.667236,2.989099,0.181749,-0.202598
1785764524.8977828,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.8981745,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.8985472,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.8989213,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.899303,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.8997169,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.9001224,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.9005475,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.9009588,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.901359,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.9017353,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.902127,273.439545,-135.818192,240.690826,2.989022,0.181497,-0.202502
1785764524.902505,273.365997,-135.797287,240.714432,2.988945,0.181245,-0.202406
1785764524.9028976,273.365997,-135.797287,240.714432,2.988945,0.181245,-0.202406
1785764524.9032788,273.365997,-135.797287,240.714432,2.988945,0.181245,-0.202406
1785764524.9037442,273.365997,-135.797287,240.714432,2.988945,0.181245,-0.202406
1785764524.9043202,273.365997,-135.797287,240.714432,2.988945,0.181245,-0.202406
1785764524.9048789,273.365997,-135.797287,240.714432,2.988945,0.181245,-0.202406
1785764524.9053934,273.365997,-135.797287,240.714432,2.988945,0.181245,-0.202406
1785764524.9058208,273.29245,-135.776398,240.738037,2.988868,0.180994,-0.20231
1785764524.9062161,273.29245,-135.776398,240.738037,2.988868,0.180994,-0.20231
1785764524.9065785,273.29245,-135.776398,240.738037,2.988868,0.180994,-0.20231
1785764524.9069886,273.29245,-135.776398,240.738037,2.988868,0.180994,-0.20231
1785764524.9073486,273.29245,-135.776398,240.738037,2.988868,0.180994,-0.20231
1785764524.907766,273.29245,-135.776398,240.738037,2.988868,0.180994,-0.20231
1785764524.908133,273.29245,-135.776398,240.738037,2.988868,0.180994,-0.20231
1785764524.9085064,273.29245,-135.776398,240.738037,2.988868,0.180994,-0.20231
1785764524.9088705,273.29245,-135.776398,240.738037,2.988868,0.180994,-0.20231
1785764524.9092588,273.29245,-135.776398,240.738037,2.988868,0.180994,-0.20231
1785764524.909689,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.9100688,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.9104512,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.910842,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.9112155,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.9115803,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.9120142,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.9123826,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.9127867,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.9132023,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.9135952,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.913982,273.218872,-135.755493,240.761627,2.988791,0.180742,-0.202214
1785764524.9144392,273.145325,-135.734589,240.785233,2.988714,0.18049,-0.202117
1785764524.914824,273.145325,-135.734589,240.785233,2.988714,0.18049,-0.202117
1785764524.9152005,273.145325,-135.734589,240.785233,2.988714,0.18049,-0.202117
1785764524.9155884,273.145325,-135.734589,240.785233,2.988714,0.18049,-0.202117
1785764524.9160233,273.145325,-135.734589,240.785233,2.988714,0.18049,-0.202117
1785764524.9164116,273.145325,-135.734589,240.785233,2.988714,0.18049,-0.202117
1785764524.9167907,273.145325,-135.734589,240.785233,2.988714,0.18049,-0.202117
1785764524.9173152,273.145325,-135.734589,240.785233,2.988714,0.18049,-0.202117
1785764524.917681,273.071777,-135.713684,240.808838,2.988637,0.180239,-0.202021
1785764524.9180434,273.071777,-135.713684,240.808838,2.988637,0.180239,-0.202021
1785764524.9184139,273.071777,-135.713684,240.808838,2.988637,0.180239,-0.202021
1785764524.9187958,273.071777,-135.713684,240.808838,2.988637,0.180239,-0.202021
1785764524.919177,273.071777,-135.713684,240.808838,2.988637,0.180239,-0.202021
1785764524.9195607,273.071777,-135.713684,240.808838,2.988637,0.180239,-0.202021
1785764524.9199598,273.071777,-135.713684,240.808838,2.988637,0.180239,-0.202021
1785764524.9203427,273.071777,-135.713684,240.808838,2.988637,0.180239,-0.202021
1785764524.9208903,273.071777,-135.713684,240.808838,2.988637,0.180239,-0.202021
1785764524.9214406,273.071777,-135.713684,240.808838,2.988637,0.180239,-0.202021
1785764524.921987,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.922372,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.9227886,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.9231782,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.9235497,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.923944,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.924311,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.924722,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.9251328,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.9255311,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.9259105,272.99823,-135.692795,240.832428,2.98856,0.179987,-0.201925
1785764524.9263055,272.924683,-135.67189,240.856033,2.988483,0.179735,-0.201829
1785764524.9266756,272.924683,-135.67189,240.856033,2.988483,0.179735,-0.201829
1785764524.9270298,272.924683,-135.67189,240.856033,2.988483,0.179735,-0.201829
1785764524.927396,272.924683,-135.67189,240.856033,2.988483,0.179735,-0.201829
1785764524.9277647,272.924683,-135.67189,240.856033,2.988483,0.179735,-0.201829
1785764524.928131,272.924683,-135.67189,240.856033,2.988483,0.179735,-0.201829
1785764524.9285119,272.924683,-135.67189,240.856033,2.988483,0.179735,-0.201829
1785764524.9288836,272.924683,-135.67189,240.856033,2.988483,0.179735,-0.201829
1785764524.9292436,272.924683,-135.67189,240.856033,2.988483,0.179735,-0.201829
1785764524.929622,272.851135,-135.650986,240.879639,2.988406,0.179484,-0.201732
1785764524.9299805,272.851135,-135.650986,240.879639,2.988406,0.179484,-0.201732
1785764524.9303467,272.851135,-135.650986,240.879639,2.988406,0.179484,-0.201732
1785764524.9307287,272.851135,-135.650986,240.879639,2.988406,0.179484,-0.201732
1785764524.9311507,272.851135,-135.650986,240.879639,2.988406,0.179484,-0.201732
1785764524.9315538,272.851135,-135.650986,240.879639,2.988406,0.179484,-0.201732
1785764524.931956,272.851135,-135.650986,240.879639,2.988406,0.179484,-0.201732
1785764524.9323344,272.851135,-135.650986,240.879639,2.988406,0.179484,-0.201732
1785764524.932725,272.851135,-135.650986,240.879639,2.988406,0.179484,-0.201732
1785764524.933106,272.851135,-135.650986,240.879639,2.988406,0.179484,-0.201732
1785764524.9335272,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.934007,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.9343824,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.9347842,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.9351654,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.9355335,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.9360247,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.9363976,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.9367576,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.9371347,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.937498,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.937845,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.9381886,272.777588,-135.630081,240.903229,2.988329,0.179232,-0.201636
1785764524.938529,272.704041,-135.609192,240.926834,2.988252,0.17898,-0.20154
1785764524.9388688,272.704041,-135.609192,240.926834,2.988252,0.17898,-0.20154
1785764524.9392035,272.704041,-135.609192,240.926834,2.988252,0.17898,-0.20154
1785764524.9395337,272.704041,-135.609192,240.926834,2.988252,0.17898,-0.20154
1785764524.9398952,272.704041,-135.609192,240.926834,2.988252,0.17898,-0.20154
1785764524.9402533,272.704041,-135.609192,240.926834,2.988252,0.17898,-0.20154
1785764524.940592,272.704041,-135.609192,240.926834,2.988252,0.17898,-0.20154
1785764524.9409554,272.704041,-135.609192,240.926834,2.988252,0.17898,-0.20154
1785764524.9413745,272.704041,-135.609192,240.926834,2.988252,0.17898,-0.20154
1785764524.9417186,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.9420586,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.942401,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.9427402,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.943085,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.9434261,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.9437711,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.9441295,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.9444869,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.9448342,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.945205,272.630493,-135.588287,240.950439,2.988175,0.178729,-0.201443
1785764524.9455845,272.556946,-135.567383,240.97403,2.988097,0.178477,-0.201347
1785764524.9459224,272.556946,-135.567383,240.97403,2.988097,0.178477,-0.201347
1785764524.946275,272.556946,-135.567383,240.97403,2.988097,0.178477,-0.201347
1785764524.9466147,272.556946,-135.567383,240.97403,2.988097,0.178477,-0.201347
1785764524.9469862,272.556946,-135.567383,240.97403,2.988097,0.178477,-0.201347
1785764524.9473224,272.556946,-135.567383,240.97403,2.988097,0.178477,-0.201347
