1785764505.8257418,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.826095,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.826431,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.8267624,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.8270984,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.8274329,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.8278542,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.8282037,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.8285952,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.8289468,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.8293412,184.089478,-97.068649,152.510239,3.141524,-3.7e-05,1.3e-05
1785764505.829688,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.8300314,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.8303857,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.8307252,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.831057,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.8313909,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.8317246,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.8321116,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.8325198,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.832905,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.8332472,183.987396,-96.800529,152.537979,3.141524,-3.8e-05,1.3e-05
1785764505.8335805,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.8339329,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.8342679,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.8346214,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.834972,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.8353198,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.8356636,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.836084,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.8364234,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.836829,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.8371835,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.837537,183.878098,-96.514877,152.567474,3.141525,-3.9e-05,1.3e-05
1785764505.8378751,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.8382394,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.8385777,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.8389075,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.8392434,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.839579,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.8399293,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.840465,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.8408287,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.8411853,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.8415456,183.762695,-96.21476,152.598358,3.141525,-4.1e-05,1.3e-05
1785764505.841876,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.8422158,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.8425531,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.8428836,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.843228,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.8436067,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.8439405,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.8443165,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.8447626,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.8451502,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.8455212,183.642258,-95.903244,152.63031,3.141526,-4.2e-05,1.3e-05
1785764505.8458865,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.8462312,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.846564,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.8468988,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.8472311,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.847582,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.847959,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.8483386,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.8486757,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.8490374,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.8493924,183.517899,-95.583366,152.663025,3.141526,-4.3e-05,1.2e-05
1785764505.84973,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.8500636,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.850397,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.8507338,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.851093,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.8514261,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.8517773,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.852112,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.8524547,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.852825,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.8531764,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.8535252,183.390778,-95.258179,152.696167,3.141526,-4.4e-05,1.2e-05
1785764505.8538606,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.8542175,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.8546178,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.8549538,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.8553004,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.8556511,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.8560097,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.8563714,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.8567133,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.8570685,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.857525,183.262039,-94.930702,152.729431,3.141526,-4.6e-05,1.2e-05
1785764505.8578649,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8582072,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8585448,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8588839,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8592238,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8595545,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8598914,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8602986,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8606505,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8610866,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8614352,183.132568,-94.603233,152.762589,3.141527,-4.7e-05,1.2e-05
1785764505.8617659,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.8620949,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.8624356,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.862771,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.86312,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.863464,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.863823,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.8641946,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.8645656,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.864922,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.8652883,183.002518,-94.276123,152.795578,3.141527,-4.8e-05,1.2e-05
1785764505.8657053,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.8661072,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.8664706,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.8668206,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.867177,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.8675637,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.8679268,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.8683157,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.8686674,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.8690698,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.8694403,182.871872,-93.949371,152.82843,3.141528,-4.9e-05,1.2e-05
1785764505.8698437,182.740646,-93.622971,152.86113,3.141528,-5.1e-05,1.2e-05
1785764505.8702266,182.740646,-93.622971,152.86113,3.141528,-5.1e-05,1.2e-05
1785764505.8705971,182.740646,-93.622971,152.86113,3.141528,-5.1e-05,1.2e-05
1785764505.8709943,182.740646,-93.622971,152.86113,3.141528,-5.1e-05,1.2e-05
1785764505.8713655,182.740646,-93.622971,152.86113,3.141528,-5.1e-05,1.2e-05
1785764505.8717322,182.740646,-93.622971,152.86113,3.141528,-5.1e-05,1.2e-05
1785764505.872114,182.740646,-93.622971,152.86113,3.141528,-5.1e-05,1.2e-05
1785764505.872516,182.740646,-93.622971,152.86113,3.141528,-5.1e-05,1.2e-05
1785764505.872892,182.740646,-93.622971,152.86113,3.141528,-5.1e-05,1.2e-05
1785764505.8733382,182.740646,-93.622971,152.86113,3.141528,-5.1e-05,1.2e-05
1785764505.8737438,182.608826,-93.296936,152.893677,3.141528,-5.2e-05,1.2e-05
1785764505.8741105,182.608826,-93.296936,152.893677,3.141528,-5.2e-05,1.2e-05
1785764505.874486,182.608826,-93.296936,152.893677,3.141528,-5.2e-05,1.2e-05
1785764505.8749063,182.608826,-93.296936,152.893677,3.141528,-5.2e-05,1.2e-05
1785764505.875287,182.608826,-93.296936,152.893677,3.141528,-5.2e-05,1.2e-05
1785764505.8756788,182.608826,-93.296936,152.893677,3.141528,-5.2e-05,1.2e-05
1785764505.8761373,182.608826,-93.296936,152.893677,3.141528,-5.2e-05,1.2e-05
1785764505.8765614,182.608826,-93.296936,152.893677,3.141528,-5.2e-05,1.2e-05
1785764505.8769329,182.608826,-93.296936,152.893677,3.141528,-5.2e-05,1.2e-05
1785764505.8773417,182.608826,-93.296936,152.893677,3.141528,-5.2e-05,1.2e-05
1785764505.8777115,182.476425,-92.97126,152.926086,3.141529,-5.3e-05,1.2e-05
1785764505.8780994,182.476425,-92.97126,152.926086,3.141529,-5.3e-05,1.2e-05
1785764505.878477,182.476425,-92.97126,152.926086,3.141529,-5.3e-05,1.2e-05
1785764505.878852,182.476425,-92.97126,152.926086,3.141529,-5.3e-05,1.2e-05
1785764505.8792267,182.476425,-92.97126,152.926086,3.141529,-5.3e-05,1.2e-05
1785764505.8795993,182.476425,-92.97126,152.926086,3.141529,-5.3e-05,1.2e-05
1785764505.880092,182.476425,-92.97126,152.926086,3.141529,-5.3e-05,1.2e-05
1785764505.880462,182.476425,-92.97126,152.926086,3.141529,-5.3e-05,1.2e-05
1785764505.880861,182.476425,-92.97126,152.926086,3.141529,-5.3e-05,1.2e-05
1785764505.8812494,182.476425,-92.97126,152.926086,3.141529,-5.3e-05,1.2e-05
1785764505.881636,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.8820038,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.882379,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.8827374,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.8831062,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.883523,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.883899,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.8843226,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.8846998,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.8851054,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.885495,182.34343,-92.645943,152.958328,3.141529,-5.4e-05,1.2e-05
1785764505.8858666,182.209869,-92.320984,152.990433,3.14153,-5.5e-05,1.2e-05
1785764505.8862393,182.209869,-92.320984,152.990433,3.14153,-5.5e-05,1.2e-05
1785764505.886612,182.209869,-92.320984,152.990433,3.14153,-5.5e-05,1.2e-05
1785764505.8869715,182.209869,-92.320984,152.990433,3.14153,-5.5e-05,1.2e-05
1785764505.8873677,182.209869,-92.320984,152.990433,3.14153,-5.5e-05,1.2e-05
1785764505.8877306,182.209869,-92.320984,152.990433,3.14153,-5.5e-05,1.2e-05
1785764505.8881102,182.209869,-92.320984,152.990433,3.14153,-5.5e-05,1.2e-05
1785764505.8884947,182.209869,-92.320984,152.990433,3.14153,-5.5e-05,1.2e-05
1785764505.888879,182.209869,-92.320984,152.990433,3.14153,-5.5e-05,1.2e-05
1785764505.8892565,182.209869,-92.320984,152.990433,3.14153,-5.5e-05,1.2e-05
1785764505.8896534,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.890022,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.8903942,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.8907657,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.8911314,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.8915029,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.8918903,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.8922782,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.8926876,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.893072,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.8934577,182.075714,-91.996399,153.022385,3.14153,-5.7e-05,1.2e-05
1785764505.893829,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.8942127,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.8945827,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.8949466,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.8953109,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.8956733,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.8960655,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.8964279,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.8968258,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.897227,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.8975983,181.940964,-91.672165,153.054184,3.14153,-5.8e-05,1.2e-05
1785764505.8979876,181.805649,-91.348305,153.085831,3.141531,-5.9e-05,1.2e-05
1785764505.8983557,181.805649,-91.348305,153.085831,3.141531,-5.9e-05,1.2e-05
1785764505.8987422,181.805649,-91.348305,153.085831,3.141531,-5.9e-05,1.2e-05
1785764505.8991024,181.805649,-91.348305,153.085831,3.141531,-5.9e-05,1.2e-05
1785764505.8994725,181.805649,-91.348305,153.085831,3.141531,-5.9e-05,1.2e-05
1785764505.8998346,181.805649,-91.348305,153.085831,3.141531,-5.9e-05,1.2e-05
1785764505.9002123,181.805649,-91.348305,153.085831,3.141531,-5.9e-05,1.2e-05
1785764505.9005778,181.805649,-91.348305,153.085831,3.141531,-5.9e-05,1.2e-05
1785764505.9009418,181.805649,-91.348305,153.085831,3.141531,-5.9e-05,1.2e-05
1785764505.901334,181.805649,-91.348305,153.085831,3.141531,-5.9e-05,1.2e-05
1785764505.9017038,181.669754,-91.024811,153.117325,3.141531,-6e-05,1.1e-05
1785764505.9020994,181.669754,-91.024811,153.117325,3.141531,-6e-05,1.1e-05
1785764505.9024732,181.669754,-91.024811,153.117325,3.141531,-6e-05,1.1e-05
1785764505.9028344,181.669754,-91.024811,153.117325,3.141531,-6e-05,1.1e-05
1785764505.9032302,181.669754,-91.024811,153.117325,3.141531,-6e-05,1.1e-05
1785764505.9036252,181.669754,-91.024811,153.117325,3.141531,-6e-05,1.1e-05
1785764505.9040632,181.669754,-91.024811,153.117325,3.141531,-6e-05,1.1e-05
1785764505.9044635,181.669754,-91.024811,153.117325,3.141531,-6e-05,1.1e-05
1785764505.9048676,181.669754,-91.024811,153.117325,3.141531,-6e-05,1.1e-05
1785764505.9052985,181.669754,-91.024811,153.117325,3.141531,-6e-05,1.1e-05
1785764505.9056845,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.9060469,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.9064138,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.906774,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.9071333,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.9074938,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.9078867,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.908276,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.908662,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.9091108,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.9095063,181.533264,-90.701683,153.148666,3.141531,-6.1e-05,1.1e-05
1785764505.9098933,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.9102876,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.9106634,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.9110382,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.9114125,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.9118526,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.912244,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.9126308,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.913041,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.9134254,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.913809,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.9141848,181.39621,-90.378922,153.179871,3.141532,-6.2e-05,1.1e-05
1785764505.9145606,181.25856,-90.056526,153.210907,3.141532,-6.4e-05,1.1e-05
1785764505.9149294,181.25856,-90.056526,153.210907,3.141532,-6.4e-05,1.1e-05
1785764505.915301,181.25856,-90.056526,153.210907,3.141532,-6.4e-05,1.1e-05
1785764505.915694,181.25856,-90.056526,153.210907,3.141532,-6.4e-05,1.1e-05
1785764505.9160802,181.25856,-90.056526,153.210907,3.141532,-6.4e-05,1.1e-05
1785764505.9164603,181.25856,-90.056526,153.210907,3.141532,-6.4e-05,1.1e-05
1785764505.9169033,181.25856,-90.056526,153.210907,3.141532,-6.4e-05,1.1e-05
1785764505.9173307,181.25856,-90.056526,153.210907,3.141532,-6.4e-05,1.1e-05
1785764505.9177125,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.918086,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.9184625,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.9188328,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.9192164,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.9195964,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.9199698,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.920388,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.9207788,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.921144,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.9215279,181.120346,-89.734505,153.241806,3.141532,-6.5e-05,1.1e-05
1785764505.921902,180.981552,-89.412857,153.272552,3.141533,-6.6e-05,1.1e-05
1785764505.9222784,180.981552,-89.412857,153.272552,3.141533,-6.6e-05,1.1e-05
1785764505.9226668,180.981552,-89.412857,153.272552,3.141533,-6.6e-05,1.1e-05
