1778850758.2423713,139.570663,-3.161228,167.089737,2.91164,-0.071433,1.346339
1778850758.2427542,139.570663,-3.161228,167.089737,2.91164,-0.071433,1.346339
1778850758.2431295,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.243544,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.2439897,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.2443764,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.2448056,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.2451913,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.245733,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.2461696,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.2465928,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.2470105,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.2474003,139.553284,-3.166677,167.083725,2.911704,-0.071407,1.345866
1778850758.2478118,139.534729,-3.172484,167.077316,2.911772,-0.071378,1.345362
1778850758.2481678,139.534729,-3.172484,167.077316,2.911772,-0.071378,1.345362
1778850758.2485254,139.534729,-3.172484,167.077316,2.911772,-0.071378,1.345362
1778850758.2489033,139.534729,-3.172484,167.077316,2.911772,-0.071378,1.345362
1778850758.2493055,139.534729,-3.172484,167.077316,2.911772,-0.071378,1.345362
1778850758.2496722,139.534729,-3.172484,167.077316,2.911772,-0.071378,1.345362
1778850758.250112,139.534729,-3.172484,167.077316,2.911772,-0.071378,1.345362
1778850758.250478,139.534729,-3.172484,167.077316,2.911772,-0.071378,1.345362
1778850758.250886,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.2512596,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.2516098,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.2519825,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.2523649,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.252724,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.2531056,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.253473,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.2539322,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.2543023,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.2546947,139.515228,-3.178587,167.070572,2.911844,-0.071348,1.344832
1778850758.2550645,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.255424,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.255787,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.2561646,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.2565432,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.2569404,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.2573211,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.2576947,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.2580633,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.2584403,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.2588148,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.259187,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.259574,139.494934,-3.184923,167.063553,2.911919,-0.071317,1.344281
1778850758.2599328,139.47406,-3.191432,167.056351,2.911997,-0.071286,1.343715
1778850758.260298,139.47406,-3.191432,167.056351,2.911997,-0.071286,1.343715
1778850758.2607303,139.47406,-3.191432,167.056351,2.911997,-0.071286,1.343715
1778850758.2611632,139.47406,-3.191432,167.056351,2.911997,-0.071286,1.343715
1778850758.2617118,139.47406,-3.191432,167.056351,2.911997,-0.071286,1.343715
1778850758.2622404,139.47406,-3.191432,167.056351,2.911997,-0.071286,1.343715
1778850758.2629046,139.452805,-3.19805,167.049011,2.912075,-0.071253,1.343139
1778850758.2633734,139.452805,-3.19805,167.049011,2.912075,-0.071253,1.343139
1778850758.263816,139.452805,-3.19805,167.049011,2.912075,-0.071253,1.343139
1778850758.2642083,139.452805,-3.19805,167.049011,2.912075,-0.071253,1.343139
1778850758.2645767,139.452805,-3.19805,167.049011,2.912075,-0.071253,1.343139
1778850758.264972,139.452805,-3.19805,167.049011,2.912075,-0.071253,1.343139
1778850758.2653785,139.452805,-3.19805,167.049011,2.912075,-0.071253,1.343139
1778850758.2657712,139.452805,-3.19805,167.049011,2.912075,-0.071253,1.343139
1778850758.2661457,139.452805,-3.19805,167.049011,2.912075,-0.071253,1.343139
1778850758.266546,139.452805,-3.19805,167.049011,2.912075,-0.071253,1.343139
1778850758.2669191,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2673063,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2676919,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2681594,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.268532,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2689493,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2693317,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2697241,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2701328,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2704918,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2708547,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2712457,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2716103,139.431366,-3.204718,167.041611,2.912155,-0.07122,1.342558
1778850758.2720082,139.409882,-3.211387,167.03421,2.912235,-0.071187,1.341976
1778850758.2723987,139.409882,-3.211387,167.03421,2.912235,-0.071187,1.341976
1778850758.272778,139.409882,-3.211387,167.03421,2.912235,-0.071187,1.341976
1778850758.2731721,139.409882,-3.211387,167.03421,2.912235,-0.071187,1.341976
1778850758.273634,139.409882,-3.211387,167.03421,2.912235,-0.071187,1.341976
1778850758.274017,139.409882,-3.211387,167.03421,2.912235,-0.071187,1.341976
1778850758.274399,139.409882,-3.211387,167.03421,2.912235,-0.071187,1.341976
1778850758.2747746,139.409882,-3.211387,167.03421,2.912235,-0.071187,1.341976
1778850758.275188,139.388397,-3.21805,167.02681,2.912314,-0.071155,1.341394
1778850758.275579,139.388397,-3.21805,167.02681,2.912314,-0.071155,1.341394
1778850758.27596,139.388397,-3.21805,167.02681,2.912314,-0.071155,1.341394
1778850758.2763338,139.388397,-3.21805,167.02681,2.912314,-0.071155,1.341394
1778850758.2767038,139.388397,-3.21805,167.02681,2.912314,-0.071155,1.341394
1778850758.2771938,139.388397,-3.21805,167.02681,2.912314,-0.071155,1.341394
1778850758.2777307,139.388397,-3.21805,167.02681,2.912314,-0.071155,1.341394
1778850758.2781596,139.388397,-3.21805,167.02681,2.912314,-0.071155,1.341394
1778850758.278581,139.388397,-3.21805,167.02681,2.912314,-0.071155,1.341394
1778850758.279158,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2796307,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2801044,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2805002,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2809072,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2813506,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2817397,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2821443,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2825255,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2829368,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2833576,139.366882,-3.224707,167.019394,2.912395,-0.071122,1.340813
1778850758.2838101,139.345367,-3.231359,167.011993,2.912475,-0.071089,1.340231
1778850758.2842567,139.345367,-3.231359,167.011993,2.912475,-0.071089,1.340231
1778850758.2846327,139.345367,-3.231359,167.011993,2.912475,-0.071089,1.340231
1778850758.2852137,139.345367,-3.231359,167.011993,2.912475,-0.071089,1.340231
1778850758.2856162,139.345367,-3.231359,167.011993,2.912475,-0.071089,1.340231
1778850758.2860117,139.345367,-3.231359,167.011993,2.912475,-0.071089,1.340231
1778850758.2863748,139.345367,-3.231359,167.011993,2.912475,-0.071089,1.340231
1778850758.2867634,139.345367,-3.231359,167.011993,2.912475,-0.071089,1.340231
1778850758.2871306,139.323837,-3.238005,167.004578,2.912555,-0.071056,1.33965
1778850758.2874868,139.323837,-3.238005,167.004578,2.912555,-0.071056,1.33965
1778850758.28784,139.323837,-3.238005,167.004578,2.912555,-0.071056,1.33965
1778850758.2881937,139.323837,-3.238005,167.004578,2.912555,-0.071056,1.33965
1778850758.288542,139.323837,-3.238005,167.004578,2.912555,-0.071056,1.33965
1778850758.288919,139.323837,-3.238005,167.004578,2.912555,-0.071056,1.33965
1778850758.2893107,139.323837,-3.238005,167.004578,2.912555,-0.071056,1.33965
1778850758.2896879,139.323837,-3.238005,167.004578,2.912555,-0.071056,1.33965
1778850758.2900977,139.323837,-3.238005,167.004578,2.912555,-0.071056,1.33965
1778850758.2904813,139.323837,-3.238005,167.004578,2.912555,-0.071056,1.33965
1778850758.2908502,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2912252,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2915885,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2919607,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2923245,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2926786,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.29306,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2934246,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2938848,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2943103,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2946944,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2950926,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2955213,139.302277,-3.244646,166.997177,2.912635,-0.071023,1.339068
1778850758.2959452,139.280716,-3.25128,166.989761,2.912716,-0.07099,1.338486
1778850758.2964694,139.280716,-3.25128,166.989761,2.912716,-0.07099,1.338486
1778850758.296957,139.280716,-3.25128,166.989761,2.912716,-0.07099,1.338486
1778850758.2974195,139.280716,-3.25128,166.989761,2.912716,-0.07099,1.338486
1778850758.2979014,139.280716,-3.25128,166.989761,2.912716,-0.07099,1.338486
1778850758.2983563,139.280716,-3.25128,166.989761,2.912716,-0.07099,1.338486
1778850758.2987363,139.280716,-3.25128,166.989761,2.912716,-0.07099,1.338486
1778850758.29913,139.25914,-3.257909,166.982361,2.912796,-0.070956,1.337905
1778850758.2994933,139.25914,-3.257909,166.982361,2.912796,-0.070956,1.337905
1778850758.299894,139.25914,-3.257909,166.982361,2.912796,-0.070956,1.337905
1778850758.300261,139.25914,-3.257909,166.982361,2.912796,-0.070956,1.337905
1778850758.3006108,139.25914,-3.257909,166.982361,2.912796,-0.070956,1.337905
1778850758.301061,139.25914,-3.257909,166.982361,2.912796,-0.070956,1.337905
1778850758.3014386,139.25914,-3.257909,166.982361,2.912796,-0.070956,1.337905
1778850758.301852,139.25914,-3.257909,166.982361,2.912796,-0.070956,1.337905
1778850758.3022738,139.25914,-3.257909,166.982361,2.912796,-0.070956,1.337905
1778850758.3026452,139.25914,-3.257909,166.982361,2.912796,-0.070956,1.337905
1778850758.3030157,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.303386,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.3037736,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.3041627,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.3045263,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.3049786,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.305352,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.305746,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.3061202,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.3065174,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.3068943,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.307269,139.237549,-3.264533,166.974945,2.912877,-0.070923,1.337323
1778850758.307631,139.215942,-3.27115,166.967529,2.912958,-0.07089,1.336742
1778850758.308025,139.215942,-3.27115,166.967529,2.912958,-0.07089,1.336742
1778850758.3084068,139.215942,-3.27115,166.967529,2.912958,-0.07089,1.336742
1778850758.3087819,139.215942,-3.27115,166.967529,2.912958,-0.07089,1.336742
1778850758.309149,139.215942,-3.27115,166.967529,2.912958,-0.07089,1.336742
1778850758.3095644,139.215942,-3.27115,166.967529,2.912958,-0.07089,1.336742
1778850758.309931,139.215942,-3.27115,166.967529,2.912958,-0.07089,1.336742
1778850758.3103745,139.215942,-3.27115,166.967529,2.912958,-0.07089,1.336742
1778850758.3108113,139.194321,-3.277761,166.960114,2.913039,-0.070857,1.33616
1778850758.3111777,139.194321,-3.277761,166.960114,2.913039,-0.070857,1.33616
1778850758.3115776,139.194321,-3.277761,166.960114,2.913039,-0.070857,1.33616
1778850758.311984,139.194321,-3.277761,166.960114,2.913039,-0.070857,1.33616
1778850758.312503,139.194321,-3.277761,166.960114,2.913039,-0.070857,1.33616
1778850758.3129191,139.194321,-3.277761,166.960114,2.913039,-0.070857,1.33616
1778850758.3133602,139.194321,-3.277761,166.960114,2.913039,-0.070857,1.33616
1778850758.3138363,139.194321,-3.277761,166.960114,2.913039,-0.070857,1.33616
1778850758.3142111,139.194321,-3.277761,166.960114,2.913039,-0.070857,1.33616
1778850758.314579,139.194321,-3.277761,166.960114,2.913039,-0.070857,1.33616
1778850758.3149722,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.315322,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.3156736,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.3160462,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.3164096,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.3167815,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.3171582,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.317559,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.3179514,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.318472,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.3189552,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.3193545,139.172684,-3.284367,166.952698,2.91312,-0.070824,1.335579
1778850758.3198216,139.151031,-3.290967,166.945282,2.913201,-0.070791,1.334997
1778850758.320243,139.151031,-3.290967,166.945282,2.913201,-0.070791,1.334997
1778850758.32062,139.151031,-3.290967,166.945282,2.913201,-0.070791,1.334997
1778850758.321141,139.151031,-3.290967,166.945282,2.913201,-0.070791,1.334997
1778850758.321633,139.151031,-3.290967,166.945282,2.913201,-0.070791,1.334997
1778850758.3221035,139.151031,-3.290967,166.945282,2.913201,-0.070791,1.334997
1778850758.322524,139.151031,-3.290967,166.945282,2.913201,-0.070791,1.334997
1778850758.3229346,139.129379,-3.297561,166.937866,2.913282,-0.070757,1.334415
1778850758.3233352,139.129379,-3.297561,166.937866,2.913282,-0.070757,1.334415
1778850758.323762,139.129379,-3.297561,166.937866,2.913282,-0.070757,1.334415
1778850758.3242073,139.129379,-3.297561,166.937866,2.913282,-0.070757,1.334415
1778850758.324637,139.129379,-3.297561,166.937866,2.913282,-0.070757,1.334415
1778850758.3250782,139.129379,-3.297561,166.937866,2.913282,-0.070757,1.334415
1778850758.3254898,139.129379,-3.297561,166.937866,2.913282,-0.070757,1.334415
1778850758.3259313,139.129379,-3.297561,166.937866,2.913282,-0.070757,1.334415
1778850758.326334,139.129379,-3.297561,166.937866,2.913282,-0.070757,1.334415
1778850758.326731,139.129379,-3.297561,166.937866,2.913282,-0.070757,1.334415
1778850758.3271596,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.3275456,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.327923,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.32832,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.3287187,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.329317,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.3298576,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.330377,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.330824,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.331198,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.3316023,139.107697,-3.304149,166.93045,2.913364,-0.070724,1.333834
1778850758.3319983,139.085999,-3.310732,166.923035,2.913445,-0.070691,1.333252
1778850758.332371,139.085999,-3.310732,166.923035,2.913445,-0.070691,1.333252
1778850758.332728,139.085999,-3.310732,166.923035,2.913445,-0.070691,1.333252
1778850758.3331604,139.085999,-3.310732,166.923035,2.913445,-0.070691,1.333252
1778850758.3336391,139.085999,-3.310732,166.923035,2.913445,-0.070691,1.333252
1778850758.3340576,139.085999,-3.310732,166.923035,2.913445,-0.070691,1.333252
1778850758.3344665,139.085999,-3.310732,166.923035,2.913445,-0.070691,1.333252
1778850758.3348594,139.085999,-3.310732,166.923035,2.913445,-0.070691,1.333252
1778850758.3352501,139.064301,-3.317308,166.915619,2.913527,-0.070657,1.332671
1778850758.3356624,139.064301,-3.317308,166.915619,2.913527,-0.070657,1.332671
1778850758.3360353,139.064301,-3.317308,166.915619,2.913527,-0.070657,1.332671
1778850758.3364031,139.064301,-3.317308,166.915619,2.913527,-0.070657,1.332671
1778850758.3367841,139.064301,-3.317308,166.915619,2.913527,-0.070657,1.332671
1778850758.3371522,139.064301,-3.317308,166.915619,2.913527,-0.070657,1.332671
1778850758.337595,139.064301,-3.317308,166.915619,2.913527,-0.070657,1.332671
1778850758.3379726,139.064301,-3.317308,166.915619,2.913527,-0.070657,1.332671
1778850758.3383555,139.064301,-3.317308,166.915619,2.913527,-0.070657,1.332671
1778850758.3387477,139.064301,-3.317308,166.915619,2.913527,-0.070657,1.332671
1778850758.3391714,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.3395536,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.3399217,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.3403187,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.340696,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.341109,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.3414776,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.3418748,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.3422828,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.3426604,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.3430696,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.3434572,139.042587,-3.323878,166.908203,2.913609,-0.070624,1.332089
1778850758.3438916,139.020844,-3.330443,166.900772,2.913691,-0.07059,1.331508
1778850758.3442726,139.020844,-3.330443,166.900772,2.913691,-0.07059,1.331508
1778850758.3446565,139.020844,-3.330443,166.900772,2.913691,-0.07059,1.331508
1778850758.3450675,139.020844,-3.330443,166.900772,2.913691,-0.07059,1.331508
1778850758.3455143,139.020844,-3.330443,166.900772,2.913691,-0.07059,1.331508
1778850758.3461115,139.020844,-3.330443,166.900772,2.913691,-0.07059,1.331508
1778850758.346597,139.020844,-3.330443,166.900772,2.913691,-0.07059,1.331508
1778850758.3470438,138.9991,-3.337001,166.893356,2.913773,-0.070557,1.330927
1778850758.347422,138.9991,-3.337001,166.893356,2.913773,-0.070557,1.330927
1778850758.3478892,138.9991,-3.337001,166.893356,2.913773,-0.070557,1.330927
1778850758.3482502,138.9991,-3.337001,166.893356,2.913773,-0.070557,1.330927
1778850758.3486037,138.9991,-3.337001,166.893356,2.913773,-0.070557,1.330927
1778850758.3490143,138.9991,-3.337001,166.893356,2.913773,-0.070557,1.330927
1778850758.3493822,138.9991,-3.337001,166.893356,2.913773,-0.070557,1.330927
1778850758.349851,138.9991,-3.337001,166.893356,2.913773,-0.070557,1.330927
1778850758.3502157,138.9991,-3.337001,166.893356,2.913773,-0.070557,1.330927
1778850758.3505757,138.9991,-3.337001,166.893356,2.913773,-0.070557,1.330927
1778850758.3509455,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.351307,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.3516786,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.3520594,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.3524387,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.3528414,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.3532197,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.3535929,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.3540318,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.3544004,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.354847,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.3552532,138.977341,-3.343554,166.885941,2.913855,-0.070523,1.330345
1778850758.3556218,138.955566,-3.3501,166.87851,2.913937,-0.07049,1.329764
1778850758.3559985,138.955566,-3.3501,166.87851,2.913937,-0.07049,1.329764
1778850758.3563576,138.955566,-3.3501,166.87851,2.913937,-0.07049,1.329764
1778850758.3567178,138.955566,-3.3501,166.87851,2.913937,-0.07049,1.329764
1778850758.3571424,138.955566,-3.3501,166.87851,2.913937,-0.07049,1.329764
1778850758.3575437,138.955566,-3.3501,166.87851,2.913937,-0.07049,1.329764
1778850758.3579183,138.955566,-3.3501,166.87851,2.913937,-0.07049,1.329764
1778850758.3582795,138.955566,-3.3501,166.87851,2.913937,-0.07049,1.329764
1778850758.3586426,138.955566,-3.3501,166.87851,2.913937,-0.07049,1.329764
1778850758.359006,138.933777,-3.35664,166.871094,2.91402,-0.070456,1.329182
1778850758.3594003,138.933777,-3.35664,166.871094,2.91402,-0.070456,1.329182
