1778851667.7733881,72.31781,-315.217957,191.264252,-2.938145,0.436037,-1.202905
1778851667.7738357,72.31781,-315.217957,191.264252,-2.938145,0.436037,-1.202905
1778851667.7743163,72.31781,-315.217957,191.264252,-2.938145,0.436037,-1.202905
1778851667.774886,72.31781,-315.217957,191.264252,-2.938145,0.436037,-1.202905
1778851667.7753897,72.31781,-315.217957,191.264252,-2.938145,0.436037,-1.202905
1778851667.7757761,72.297455,-315.24118,191.211731,-2.938145,0.436037,-1.202905
1778851667.7761872,72.297455,-315.24118,191.211731,-2.938145,0.436037,-1.202905
1778851667.7765865,72.297455,-315.24118,191.211731,-2.938145,0.436037,-1.202905
1778851667.777023,72.297455,-315.24118,191.211731,-2.938145,0.436037,-1.202905
1778851667.7774346,72.297455,-315.24118,191.211731,-2.938145,0.436037,-1.202905
1778851667.7778418,72.297455,-315.24118,191.211731,-2.938145,0.436037,-1.202905
1778851667.7782624,72.297455,-315.24118,191.211731,-2.938145,0.436037,-1.202905
1778851667.778672,72.297455,-315.24118,191.211731,-2.938145,0.436037,-1.202905
1778851667.7790818,72.297455,-315.24118,191.211731,-2.938145,0.436037,-1.202905
1778851667.7795224,72.275787,-315.265869,191.155838,-2.938145,0.436037,-1.202905
1778851667.7799132,72.275787,-315.265869,191.155838,-2.938145,0.436037,-1.202905
1778851667.7803123,72.275787,-315.265869,191.155838,-2.938145,0.436037,-1.202905
1778851667.780716,72.275787,-315.265869,191.155838,-2.938145,0.436037,-1.202905
1778851667.7811134,72.275787,-315.265869,191.155838,-2.938145,0.436037,-1.202905
1778851667.781556,72.275787,-315.265869,191.155838,-2.938145,0.436037,-1.202905
1778851667.782113,72.275787,-315.265869,191.155838,-2.938145,0.436037,-1.202905
1778851667.7825744,72.275787,-315.265869,191.155838,-2.938145,0.436037,-1.202905
1778851667.7830124,72.275787,-315.265869,191.155838,-2.938145,0.436037,-1.202905
1778851667.783419,72.275787,-315.265869,191.155838,-2.938145,0.436037,-1.202905
1778851667.7838209,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.7842267,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.7846134,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.7850487,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.7854903,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.7859042,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.7863493,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.7867725,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.7872064,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.787647,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.7880926,72.25296,-315.291901,191.096954,-2.938145,0.436037,-1.202905
1778851667.7884924,72.229134,-315.319061,191.035477,-2.938145,0.436037,-1.202905
1778851667.7888682,72.229134,-315.319061,191.035477,-2.938145,0.436037,-1.202905
1778851667.789289,72.229134,-315.319061,191.035477,-2.938145,0.436037,-1.202905
1778851667.7899914,72.229134,-315.319061,191.035477,-2.938145,0.436037,-1.202905
1778851667.790428,72.229134,-315.319061,191.035477,-2.938145,0.436037,-1.202905
1778851667.7908146,72.229134,-315.319061,191.035477,-2.938145,0.436037,-1.202905
1778851667.7912023,72.229134,-315.319061,191.035477,-2.938145,0.436037,-1.202905
1778851667.791548,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7919185,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7922547,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7925878,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7929459,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7932813,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7936316,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7940152,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7943616,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7948718,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7953043,72.204453,-315.347198,190.971786,-2.938145,0.436037,-1.202905
1778851667.7957075,72.179054,-315.376129,190.906265,-2.938145,0.436037,-1.202905
1778851667.7961104,72.179054,-315.376129,190.906265,-2.938145,0.436037,-1.202905
1778851667.7964873,72.179054,-315.376129,190.906265,-2.938145,0.436037,-1.202905
1778851667.7968738,72.179054,-315.376129,190.906265,-2.938145,0.436037,-1.202905
1778851667.7972736,72.179054,-315.376129,190.906265,-2.938145,0.436037,-1.202905
1778851667.7976418,72.179054,-315.376129,190.906265,-2.938145,0.436037,-1.202905
1778851667.7980614,72.179054,-315.376129,190.906265,-2.938145,0.436037,-1.202905
1778851667.798512,72.179054,-315.376129,190.906265,-2.938145,0.436037,-1.202905
1778851667.7988906,72.179054,-315.376129,190.906265,-2.938145,0.436037,-1.202905
1778851667.8001242,72.179054,-315.376129,190.906265,-2.938145,0.436037,-1.202905
1778851667.8005085,72.153107,-315.405731,190.839325,-2.938145,0.436037,-1.202905
1778851667.8008757,72.153107,-315.405731,190.839325,-2.938145,0.436037,-1.202905
1778851667.8012443,72.153107,-315.405731,190.839325,-2.938145,0.436037,-1.202905
1778851667.8016663,72.153107,-315.405731,190.839325,-2.938145,0.436037,-1.202905
1778851667.8021035,72.153107,-315.405731,190.839325,-2.938145,0.436037,-1.202905
1778851667.8025472,72.153107,-315.405731,190.839325,-2.938145,0.436037,-1.202905
1778851667.8029294,72.153107,-315.405731,190.839325,-2.938145,0.436037,-1.202905
1778851667.8033237,72.153107,-315.405731,190.839325,-2.938145,0.436037,-1.202905
1778851667.803725,72.126747,-315.43576,190.771317,-2.938145,0.436037,-1.202905
1778851667.8041189,72.126747,-315.43576,190.771317,-2.938145,0.436037,-1.202905
1778851667.804526,72.126747,-315.43576,190.771317,-2.938145,0.436037,-1.202905
1778851667.804914,72.126747,-315.43576,190.771317,-2.938145,0.436037,-1.202905
1778851667.8053129,72.126747,-315.43576,190.771317,-2.938145,0.436037,-1.202905
1778851667.8057206,72.126747,-315.43576,190.771317,-2.938145,0.436037,-1.202905
1778851667.8061209,72.126747,-315.43576,190.771317,-2.938145,0.436037,-1.202905
1778851667.8065853,72.126747,-315.43576,190.771317,-2.938145,0.436037,-1.202905
1778851667.8070998,72.126747,-315.43576,190.771317,-2.938145,0.436037,-1.202905
1778851667.8075254,72.126747,-315.43576,190.771317,-2.938145,0.436037,-1.202905
1778851667.8079257,72.100128,-315.466095,190.702637,-2.938145,0.436037,-1.202905
1778851667.8082964,72.100128,-315.466095,190.702637,-2.938145,0.436037,-1.202905
1778851667.8086774,72.100128,-315.466095,190.702637,-2.938145,0.436037,-1.202905
1778851667.80906,72.100128,-315.466095,190.702637,-2.938145,0.436037,-1.202905
1778851667.809437,72.100128,-315.466095,190.702637,-2.938145,0.436037,-1.202905
1778851667.8098183,72.100128,-315.466095,190.702637,-2.938145,0.436037,-1.202905
1778851667.8101957,72.100128,-315.466095,190.702637,-2.938145,0.436037,-1.202905
1778851667.810592,72.100128,-315.466095,190.702637,-2.938145,0.436037,-1.202905
1778851667.8110158,72.100128,-315.466095,190.702637,-2.938145,0.436037,-1.202905
1778851667.8115404,72.100128,-315.466095,190.702637,-2.938145,0.436037,-1.202905
1778851667.8119113,72.073402,-315.496582,190.633698,-2.938145,0.436037,-1.202905
1778851667.8122828,72.073402,-315.496582,190.633698,-2.938145,0.436037,-1.202905
1778851667.8126512,72.073402,-315.496582,190.633698,-2.938145,0.436037,-1.202905
1778851667.8130276,72.073402,-315.496582,190.633698,-2.938145,0.436037,-1.202905
1778851667.8133955,72.073402,-315.496582,190.633698,-2.938145,0.436037,-1.202905
1778851667.8138041,72.073402,-315.496582,190.633698,-2.938145,0.436037,-1.202905
1778851667.814192,72.073402,-315.496582,190.633698,-2.938145,0.436037,-1.202905
1778851667.8146067,72.073402,-315.496582,190.633698,-2.938145,0.436037,-1.202905
1778851667.8151035,72.073402,-315.496582,190.633698,-2.938145,0.436037,-1.202905
1778851667.8158305,72.046669,-315.527039,190.564713,-2.938145,0.436037,-1.202905
1778851667.8162785,72.046669,-315.527039,190.564713,-2.938145,0.436037,-1.202905
1778851667.8167133,72.046669,-315.527039,190.564713,-2.938145,0.436037,-1.202905
1778851667.8171344,72.046669,-315.527039,190.564713,-2.938145,0.436037,-1.202905
1778851667.8175375,72.046669,-315.527039,190.564713,-2.938145,0.436037,-1.202905
1778851667.817945,72.046669,-315.527039,190.564713,-2.938145,0.436037,-1.202905
1778851667.8183224,72.046669,-315.527039,190.564713,-2.938145,0.436037,-1.202905
1778851667.8187206,72.046669,-315.527039,190.564713,-2.938145,0.436037,-1.202905
1778851667.8190951,72.046669,-315.527039,190.564713,-2.938145,0.436037,-1.202905
1778851667.819476,72.046669,-315.527039,190.564713,-2.938145,0.436037,-1.202905
1778851667.8198617,72.019936,-315.557526,190.495743,-2.938145,0.436037,-1.202905
1778851667.8202693,72.019936,-315.557526,190.495743,-2.938145,0.436037,-1.202905
1778851667.820711,72.019936,-315.557526,190.495743,-2.938145,0.436037,-1.202905
1778851667.821106,72.019936,-315.557526,190.495743,-2.938145,0.436037,-1.202905
1778851667.8215008,72.019936,-315.557526,190.495743,-2.938145,0.436037,-1.202905
1778851667.8218954,72.019936,-315.557526,190.495743,-2.938145,0.436037,-1.202905
1778851667.8223438,72.019936,-315.557526,190.495743,-2.938145,0.436037,-1.202905
1778851667.8227332,72.019936,-315.557526,190.495743,-2.938145,0.436037,-1.202905
1778851667.8231387,72.019936,-315.557526,190.495743,-2.938145,0.436037,-1.202905
1778851667.8235412,72.019936,-315.557526,190.495743,-2.938145,0.436037,-1.202905
1778851667.823924,71.993202,-315.588013,190.426758,-2.938145,0.436037,-1.202905
1778851667.824363,71.993202,-315.588013,190.426758,-2.938145,0.436037,-1.202905
1778851667.8247502,71.993202,-315.588013,190.426758,-2.938145,0.436037,-1.202905
1778851667.8251324,71.993202,-315.588013,190.426758,-2.938145,0.436037,-1.202905
1778851667.8255143,71.993202,-315.588013,190.426758,-2.938145,0.436037,-1.202905
1778851667.8258972,71.993202,-315.588013,190.426758,-2.938145,0.436037,-1.202905
1778851667.8263173,71.993202,-315.588013,190.426758,-2.938145,0.436037,-1.202905
1778851667.8266997,71.993202,-315.588013,190.426758,-2.938145,0.436037,-1.202905
1778851667.827111,71.993202,-315.588013,190.426758,-2.938145,0.436037,-1.202905
1778851667.8275123,71.993202,-315.588013,190.426758,-2.938145,0.436037,-1.202905
1778851667.8279068,71.966461,-315.618469,190.357788,-2.938145,0.436037,-1.202905
1778851667.8282852,71.966461,-315.618469,190.357788,-2.938145,0.436037,-1.202905
1778851667.8286567,71.966461,-315.618469,190.357788,-2.938145,0.436037,-1.202905
1778851667.8290362,71.966461,-315.618469,190.357788,-2.938145,0.436037,-1.202905
1778851667.8294125,71.966461,-315.618469,190.357788,-2.938145,0.436037,-1.202905
1778851667.8297932,71.966461,-315.618469,190.357788,-2.938145,0.436037,-1.202905
1778851667.8301697,71.966461,-315.618469,190.357788,-2.938145,0.436037,-1.202905
1778851667.8305454,71.966461,-315.618469,190.357788,-2.938145,0.436037,-1.202905
1778851667.8309393,71.966461,-315.618469,190.357788,-2.938145,0.436037,-1.202905
1778851667.8313143,71.966461,-315.618469,190.357788,-2.938145,0.436037,-1.202905
1778851667.831702,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.832078,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.8324645,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.8328366,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.833211,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.8335962,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.834028,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.8344178,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.8348198,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.8352342,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.8356652,71.939728,-315.648956,190.288818,-2.938145,0.436037,-1.202905
1778851667.836513,71.912994,-315.679413,190.219833,-2.938145,0.436037,-1.202905
1778851667.8369534,71.912994,-315.679413,190.219833,-2.938145,0.436037,-1.202905
1778851667.8373394,71.912994,-315.679413,190.219833,-2.938145,0.436037,-1.202905
1778851667.837772,71.912994,-315.679413,190.219833,-2.938145,0.436037,-1.202905
1778851667.8381546,71.912994,-315.679413,190.219833,-2.938145,0.436037,-1.202905
1778851667.838548,71.912994,-315.679413,190.219833,-2.938145,0.436037,-1.202905
1778851667.8389673,71.912994,-315.679413,190.219833,-2.938145,0.436037,-1.202905
1778851667.8393648,71.912994,-315.679413,190.219833,-2.938145,0.436037,-1.202905
1778851667.8397572,71.886261,-315.7099,190.150864,-2.938145,0.436037,-1.202905
1778851667.8401453,71.886261,-315.7099,190.150864,-2.938145,0.436037,-1.202905
1778851667.8405528,71.886261,-315.7099,190.150864,-2.938145,0.436037,-1.202905
1778851667.8409476,71.886261,-315.7099,190.150864,-2.938145,0.436037,-1.202905
1778851667.8413324,71.886261,-315.7099,190.150864,-2.938145,0.436037,-1.202905
1778851667.8418295,71.886261,-315.7099,190.150864,-2.938145,0.436037,-1.202905
1778851667.8422244,71.886261,-315.7099,190.150864,-2.938145,0.436037,-1.202905
1778851667.8426192,71.886261,-315.7099,190.150864,-2.938145,0.436037,-1.202905
1778851667.8429916,71.886261,-315.7099,190.150864,-2.938145,0.436037,-1.202905
1778851667.843366,71.886261,-315.7099,190.150864,-2.938145,0.436037,-1.202905
1778851667.8437746,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.8441608,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.8445396,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.8449094,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.8452783,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.845665,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.8460639,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.8464944,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.8469014,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.847325,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.847753,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.8481433,71.85952,-315.740387,190.081879,-2.938145,0.436037,-1.202905
1778851667.848545,71.832787,-315.770844,190.012909,-2.938145,0.436037,-1.202905
1778851667.848921,71.832787,-315.770844,190.012909,-2.938145,0.436037,-1.202905
1778851667.8493052,71.832787,-315.770844,190.012909,-2.938145,0.436037,-1.202905
1778851667.849705,71.832787,-315.770844,190.012909,-2.938145,0.436037,-1.202905
1778851667.8501186,71.832787,-315.770844,190.012909,-2.938145,0.436037,-1.202905
1778851667.85052,71.832787,-315.770844,190.012909,-2.938145,0.436037,-1.202905
1778851667.8509104,71.832787,-315.770844,190.012909,-2.938145,0.436037,-1.202905
1778851667.8513224,71.832787,-315.770844,190.012909,-2.938145,0.436037,-1.202905
1778851667.8516953,71.806053,-315.801331,189.943924,-2.938145,0.436037,-1.202905
1778851667.852095,71.806053,-315.801331,189.943924,-2.938145,0.436037,-1.202905
1778851667.8524864,71.806053,-315.801331,189.943924,-2.938145,0.436037,-1.202905
1778851667.8528817,71.806053,-315.801331,189.943924,-2.938145,0.436037,-1.202905
1778851667.8532567,71.806053,-315.801331,189.943924,-2.938145,0.436037,-1.202905
1778851667.853641,71.806053,-315.801331,189.943924,-2.938145,0.436037,-1.202905
1778851667.8540576,71.806053,-315.801331,189.943924,-2.938145,0.436037,-1.202905
1778851667.8544466,71.806053,-315.801331,189.943924,-2.938145,0.436037,-1.202905
1778851667.8548334,71.806053,-315.801331,189.943924,-2.938145,0.436037,-1.202905
1778851667.8552444,71.806053,-315.801331,189.943924,-2.938145,0.436037,-1.202905
1778851667.8556619,71.77932,-315.831818,189.874954,-2.938145,0.436037,-1.202905
1778851667.8560603,71.77932,-315.831818,189.874954,-2.938145,0.436037,-1.202905
1778851667.8564482,71.77932,-315.831818,189.874954,-2.938145,0.436037,-1.202905
1778851667.8571098,71.77932,-315.831818,189.874954,-2.938145,0.436037,-1.202905
1778851667.8575296,71.77932,-315.831818,189.874954,-2.938145,0.436037,-1.202905
1778851667.857907,71.77932,-315.831818,189.874954,-2.938145,0.436037,-1.202905
1778851667.8583333,71.77932,-315.831818,189.874954,-2.938145,0.436037,-1.202905
1778851667.8587198,71.77932,-315.831818,189.874954,-2.938145,0.436037,-1.202905
1778851667.8591313,71.77932,-315.831818,189.874954,-2.938145,0.436037,-1.202905
1778851667.859532,71.77932,-315.831818,189.874954,-2.938145,0.436037,-1.202905
1778851667.8599267,71.752586,-315.862274,189.805984,-2.938145,0.436037,-1.202905
1778851667.8603115,71.752586,-315.862274,189.805984,-2.938145,0.436037,-1.202905
1778851667.8607097,71.752586,-315.862274,189.805984,-2.938145,0.436037,-1.202905
1778851667.86109,71.752586,-315.862274,189.805984,-2.938145,0.436037,-1.202905
1778851667.8614795,71.752586,-315.862274,189.805984,-2.938145,0.436037,-1.202905
1778851667.8618712,71.752586,-315.862274,189.805984,-2.938145,0.436037,-1.202905
1778851667.8623395,71.752586,-315.862274,189.805984,-2.938145,0.436037,-1.202905
1778851667.8627772,71.752586,-315.862274,189.805984,-2.938145,0.436037,-1.202905
1778851667.8631518,71.752586,-315.862274,189.805984,-2.938145,0.436037,-1.202905
1778851667.8635333,71.725845,-315.892761,189.737,-2.938145,0.436037,-1.202905
1778851667.8639147,71.725845,-315.892761,189.737,-2.938145,0.436037,-1.202905
1778851667.8642893,71.725845,-315.892761,189.737,-2.938145,0.436037,-1.202905
1778851667.8646748,71.725845,-315.892761,189.737,-2.938145,0.436037,-1.202905
1778851667.8651145,71.725845,-315.892761,189.737,-2.938145,0.436037,-1.202905
1778851667.8654926,71.725845,-315.892761,189.737,-2.938145,0.436037,-1.202905
1778851667.8659,71.725845,-315.892761,189.737,-2.938145,0.436037,-1.202905
1778851667.866327,71.725845,-315.892761,189.737,-2.938145,0.436037,-1.202905
1778851667.8667657,71.725845,-315.892761,189.737,-2.938145,0.436037,-1.202905
1778851667.8671658,71.725845,-315.892761,189.737,-2.938145,0.436037,-1.202905
1778851667.867559,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.8679693,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.8683488,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.8687286,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.8691394,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.869527,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.8698883,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.8702805,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.8706362,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.87102,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.8713806,71.699112,-315.923248,189.66803,-2.938145,0.436037,-1.202905
1778851667.87174,71.672379,-315.953705,189.599045,-2.938145,0.436037,-1.202905
1778851667.8720946,71.672379,-315.953705,189.599045,-2.938145,0.436037,-1.202905
1778851667.872504,71.672379,-315.953705,189.599045,-2.938145,0.436037,-1.202905
1778851667.8728771,71.672379,-315.953705,189.599045,-2.938145,0.436037,-1.202905
1778851667.873242,71.672379,-315.953705,189.599045,-2.938145,0.436037,-1.202905
1778851667.8735988,71.672379,-315.953705,189.599045,-2.938145,0.436037,-1.202905
1778851667.873967,71.672379,-315.953705,189.599045,-2.938145,0.436037,-1.202905
1778851667.8743556,71.672379,-315.953705,189.599045,-2.938145,0.436037,-1.202905
1778851667.8747935,71.672379,-315.953705,189.599045,-2.938145,0.436037,-1.202905
1778851667.87517,71.672379,-315.953705,189.599045,-2.938145,0.436037,-1.202905
1778851667.8755407,71.645645,-315.984192,189.530075,-2.938145,0.436037,-1.202905
1778851667.8759146,71.645645,-315.984192,189.530075,-2.938145,0.436037,-1.202905
1778851667.876297,71.645645,-315.984192,189.530075,-2.938145,0.436037,-1.202905
1778851667.876748,71.645645,-315.984192,189.530075,-2.938145,0.436037,-1.202905
1778851667.8771539,71.645645,-315.984192,189.530075,-2.938145,0.436037,-1.202905
